Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_8451_C_-1,Mol_8561_C_1,7.976733422940973,35.0,3.0,5.312182850000681,4.336220150013105,0.22318209998775274,-0.7527805999998236,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.13118423823230577,0.13118423823230577,atomic_atomic,0,0.13118423823230577,0.13118423823230577,0,0.0040388873951465775,0.0040388873951465775,5.180998611768375,4.467404388245411,0.21914321259260616,-0.49445101093035804,-0.25832958906946496
Mol_11042_C_-1,Mol_11101_C_1,10.087298582886682,40.0,3.0,5.170614400005434,4.527861249996931,-0.07402294999337755,-0.71677610000188,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11452044412288549,0.11452044412288549,atomic_atomic,0,0.11452044412288549,0.11452044412288549,0,0.003979924351353126,0.003979924351353126,5.056093955882548,4.642381694119817,-0.07800287434473067,-0.4917151361074616,-0.22506096389441785
Mol_11470_C_-1,Mol_11142_C_1,13.467139502923228,40.0,3.0,5.086280050003552,4.601383150002221,-0.04778969999460969,-0.5326865999959409,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11331827448622858,0.11331827448622858,atomic_atomic,0,0.11331827448622858,0.11331827448622858,0,0.005826579334593624,0.005826579334593624,4.972961775517323,4.7147014244884495,-0.05361627932920331,-0.3118766303580768,-0.22080996963786353
Mol_11405_C_-1,Mol_11174_C_1,19.648565283573223,40.0,3.0,5.125084899991634,4.449090449998039,0.18036025000037625,-0.4956341999932192,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11178636236295593,0.11178636236295593,atomic_atomic,0,0.11178636236295593,0.11178636236295593,0,0.013286033546619565,0.013286033546619565,5.013298537628678,4.560876812360995,0.1670742164537567,-0.28534750881392673,-0.2102866911792923
Mol_11405_C_-1,Mol_11313_C_1,8.458714967324125,40.0,3.0,5.650680099992314,4.429459599996335,0.37411900000006426,-0.8471014999959152,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11515962669074048,0.11515962669074048,atomic_atomic,0,0.11515962669074048,0.11515962669074048,0,0.00290870272620039,0.00290870272620039,5.535520473301574,4.544619226687075,0.3712102972738639,-0.6196909493406347,-0.22741055065528057
Mol_11680_C_-1,Mol_11338_C_1,16.494901651346773,40.0,3.0,5.317216650015325,4.408173949996126,0.42220430000452325,-0.48683840001467615,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11241317932348574,0.11241317932348574,atomic_atomic,0,0.11241317932348574,0.11241317932348574,0,0.0098029787996073,0.0098029787996073,5.204803470691839,4.520587129319612,0.41240132120491596,-0.27181502016731157,-0.2150233798473642
Mol_11574_C_-1,Mol_11584_C_1,4.419913118703686,40.0,3.0,5.488719450004282,4.522631250001723,-0.022103750001406297,-0.9881919500039658,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11705652531978322,0.11705652531978322,atomic_atomic,0,0.11705652531978322,0.11705652531978322,0,0.0007529899832614423,0.0007529899832614423,5.371662924684499,4.639687775321506,-0.02285673998466774,-0.7548318893476611,-0.233360060656305
Mol_1295_C_-1,Mol_1180_C_1,3.7452949049222335,40.0,3.0,5.328433900009259,4.4232559499942,-0.129309199997806,-1.0344871500128647,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11745637508668544,0.11745637508668544,atomic_atomic,0,0.11745637508668544,0.11745637508668544,0,0.0005390510495822961,0.0005390510495822961,5.210977524922574,4.540712325080885,-0.12984825104738829,-0.8001134508890769,-0.23437369912378858
Mol_1354_C_-1,Mol_1318_C_1,20.515235241355825,40.0,3.0,5.28093125000305,4.679673049991834,0.1392706999904476,-0.4619875000207685,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1116580299400516,0.1116580299400516,atomic_atomic,0,0.1116580299400516,0.1116580299400516,0,0.01459304515301001,0.01459304515301001,5.1692732200629985,4.791331079931886,0.1246776548374376,-0.25326448529367535,-0.20872301472709318
Mol_11370_C_-1,Mol_1392_C_1,22.3768321106174,40.0,3.0,5.180269150005188,4.609539199998835,0.13987050000287127,-0.43085945000348147,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1114421759008235,0.1114421759008235,atomic_atomic,0,0.1114421759008235,0.1114421759008235,0,0.01641118582928103,0.01641118582928103,5.068826974104365,4.720981375899658,0.12345931417359024,-0.22438628403111638,-0.20647316597236598
Mol_1878_C_-1,Mol_1398_C_1,23.403751641417934,40.0,3.0,5.184200300005614,4.545072299995809,0.22892225001123734,-0.4102057499985676,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11141250550026323,0.11141250550026323,atomic_atomic,0,0.11141250550026323,0.11141250550026323,0,0.0175902810874027,0.0175902810874027,5.07278779450535,4.656484805496072,0.21133196892383463,-0.20497102008544335,-0.20523472991312375
Mol_14640_C_-1,Mol_14629_C_1,15.834770822958061,40.0,3.0,5.314712299994426,4.559405799998785,0.17754460001015104,-0.5777618999854894,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11259201711433758,0.11259201711433758,atomic_atomic,0,0.11259201711433758,0.11259201711433758,0,0.009122072362743788,0.009122072362743788,5.202120282880088,4.671997817113123,0.16842252764740726,-0.3616999381195577,-0.21606196186593138
Mol_14702_C_-1,Mol_14657_C_1,5.469475803410506,40.0,3.0,5.288681900012307,4.583540099978563,-0.273510199986049,-0.9786520000197925,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11645524596386755,0.11645524596386755,atomic_atomic,0,0.11645524596386755,0.11645524596386755,0,0.0011403430595892598,0.0011403430595892598,5.17222665404844,4.699995345942431,-0.27465054304563824,-0.7468818511516473,-0.23177014886814584
Mol_1581_C_-1,Mol_1482_C_1,8.859769095210202,40.0,3.0,5.279920100001618,4.375290050011245,0.2016682999965269,-0.7029617499938468,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11497872666748313,0.11497872666748313,atomic_atomic,0,0.11497872666748313,0.11497872666748313,0,0.0031867618018880223,0.0031867618018880223,5.164941373334135,4.490268776678728,0.1984815381946389,-0.47619105846076815,-0.22677069153307824
Mol_1556_C_-1,Mol_1534_C_1,3.9711445944980635,40.0,3.0,5.250129250009195,4.495456549993833,-0.29070844998932444,-1.0453811500046868,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1172853700876425,0.1172853700876425,atomic_atomic,0,0.1172853700876425,0.1172853700876425,0,0.000617448458317534,0.000617448458317534,5.132843879921553,4.612741920081475,-0.29132589844764195,-0.8114278582877199,-0.23395329171696747
Mol_4708_C_-1,Mol_1577_C_1,21.490948255011904,40.0,3.0,5.201382799990824,4.599606500007212,0.1627202999952715,-0.4390559999883408,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11148782749878924,0.11148782749878924,atomic_atomic,0,0.11148782749878924,0.11148782749878924,0,0.0156705334073514,0.0156705334073514,5.0898949724920355,4.711094327506001,0.1470497665879201,-0.23175087839811429,-0.2073051215902271
Mol_1652_C_-1,Mol_1582_C_1,15.165732786685899,40.0,3.0,5.165798999980325,4.626929750025738,-0.015507000018260442,-0.5543762499728473,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11273892284022126,0.11273892284022126,atomic_atomic,0,0.11273892284022126,0.11273892284022126,0,0.00846619088592797,0.00846619088592797,5.0530600771401035,4.739668672865959,-0.02397319090418841,-0.33736459517833256,-0.21701165479451454
Mol_1467_C_-1,Mol_1615_C_1,9.22016743800205,40.0,3.0,5.254109699992114,4.530165400006808,0.080040149987326,-0.6439041499979794,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1148413549215741,0.1148413549215741,atomic_atomic,0,0.1148413549215741,0.1148413549215741,0,0.0034140050393501667,0.0034140050393501667,5.13926834507054,4.645006754928382,0.07662614494797584,-0.4176354451941814,-0.22626870480379804
Mol_17643_C_-1,Mol_17497_C_1,6.985440283509079,40.0,3.0,5.222116849996382,4.58262270000705,-0.15231745000346564,-0.7918115999927977,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11583828416609666,0.11583828416609666,atomic_atomic,0,0.11583828416609666,0.11583828416609666,0,0.0019441184588412713,0.0019441184588412713,5.106278565830285,4.698460984173147,-0.1542615684623069,-0.562079150119445,-0.22973244987335206
Mol_17621_C_-1,Mol_17560_C_1,4.0207368948552995,40.0,3.0,5.323072150000371,4.467100850000861,-0.1699320500047179,-1.0259033500042278,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11719833332442088,0.11719833332442088,atomic_atomic,0,0.11719833332442088,0.11719833332442088,0,0.0006579893563259147,0.0006579893563259147,5.20587381667595,4.584299183325282,-0.1705900393610438,-0.7921646727117124,-0.23373867729251585
Mol_17584_C_-1,Mol_17566_C_1,10.588832413761802,40.0,3.0,5.22012795000046,4.686845100004575,-0.18055699999968056,-0.7138398499955656,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1143129504383765,0.1143129504383765,atomic_atomic,0,0.1143129504383765,0.1143129504383765,0,0.004403751432442658,0.004403751432442658,5.105814999562083,4.801158050442952,-0.1849607514321232,-0.48961770055125453,-0.22422214944431035
Mol_1571_C_-1,Mol_1776_C_1,18.80465322755704,40.0,3.0,5.1845991000009235,4.448439750005491,0.26242364998324774,-0.4737357000121847,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11200206178137495,0.11200206178137495,atomic_atomic,0,0.11200206178137495,0.11200206178137495,0,0.01226511352647464,0.01226511352647464,5.072597038219548,4.560441811786866,0.2501585364567731,-0.2619966899759092,-0.21173901003627527
Mol_17880_C_-1,Mol_17882_C_1,4.572658744095205,40.0,3.0,5.332340100008878,4.552240699995309,0.03445575000660028,-0.7456436500069685,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11695677027302126,0.11695677027302126,atomic_atomic,0,0.11695677027302126,0.11695677027302126,0,0.0008043943054031769,0.0008043943054031769,5.2153833297358565,4.6691974702683305,0.03365135570119711,-0.5125345037663288,-0.23310914624063933
Mol_18166_C_-1,Mol_18051_C_1,7.80885322940377,40.0,3.0,5.534496100008255,4.399622049997561,0.25894425000296906,-0.8759298000077251,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11542002999051357,0.11542002999051357,atomic_atomic,0,0.11542002999051357,0.11542002999051357,0,0.002495737978520089,0.002495737978520089,5.419076070017741,4.515042079988074,0.25644851202444896,-0.6475854780052183,-0.22834432200250704
Mol_1985_C_-1,Mol_1924_C_1,7.114517922598073,40.0,3.0,5.285078649991192,4.498924650004483,-0.039438300009351224,-0.8255922999960603,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11570352161444522,0.11570352161444522,atomic_atomic,0,0.11570352161444522,0.11570352161444522,0,0.002103532799822691,0.002103532799822691,5.169375128376747,4.614628171618928,-0.041541832809173916,-0.5962887895669933,-0.22930351042906774
Mol_1827_C_-1,Mol_1973_C_1,10.804299404187226,40.0,3.0,5.246813350007869,4.5524352499924134,0.055492550003691576,-0.6388855500117643,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11415617427162641,0.11415617427162641,atomic_atomic,0,0.11415617427162641,0.11415617427162641,0,0.004722374534214156,0.004722374534214156,5.1326571757362425,4.66659142426404,0.05077017546947742,-0.41529557600272476,-0.22358997400903868
Mol_20864_C_-1,Mol_20707_C_1,7.486898360748129,40.0,3.0,5.192200949997641,4.6761874000076205,-0.3321907499921508,-0.8482042999821715,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11548381666212248,0.11548381666212248,atomic_atomic,0,0.11548381666212248,0.11548381666212248,0,0.002292719080818754,0.002292719080818754,5.076717133335519,4.791671216669743,-0.33448346907296955,-0.6195293857387459,-0.2286749142434262
Mol_21050_C_-1,Mol_20906_C_1,14.097853122539906,40.0,3.0,5.203809250015183,4.472291249985574,0.1836971500015352,-0.5478208500280743,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11313987302743418,0.11313987302743418,atomic_atomic,0,0.11313987302743418,0.11313987302743418,0,0.007432023803206202,0.007432023803206202,5.09066937698775,4.585431123013008,0.176265126198329,-0.32897312777641297,-0.21884772225166216
Mol_20864_C_-1,Mol_21000_C_1,9.532495479060291,40.0,3.0,5.2504987999855075,4.647062550007831,-0.06751530000474304,-0.6709515499824192,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11469360501901932,0.11469360501901932,atomic_atomic,0,0.11469360501901932,0.11469360501901932,0,0.0037605540182554294,0.0037605540182554294,5.135805194966488,4.761756155026851,-0.07127585402299846,-0.44532489396263525,-0.2256266560197832
Mol_21115_C_-1,Mol_21067_C_1,4.333587852275465,40.0,3.0,5.363590149994707,4.494687850004993,-0.1757806000096025,-1.0446828999993159,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11712559360185854,0.11712559360185854,atomic_atomic,0,0.11712559360185854,0.11712559360185854,0,0.0007171674570539442,0.0007171674570539442,5.246464556392848,4.611813443606852,-0.17649776746665644,-0.811148880252652,-0.23353401974666313
Mol_21417_C_-1,Mol_21439_C_1,12.558167744250902,40.0,3.0,5.0920096000045305,4.4366383500018856,0.05878664999909233,-0.5965846000035526,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1136521871026476,0.1136521871026476,atomic_atomic,0,0.1136521871026476,0.1136521871026476,0,0.006115166825162775,0.006115166825162775,4.978357412901883,4.550290537104533,0.052671483173929556,-0.3753953926234209,-0.22118920738013242
Mol_23875_C_-1,Mol_23898_C_1,5.899924350479724,40.0,3.0,5.593230050013517,4.539720449989545,0.0966954000032274,-0.9568142000207445,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11627320875957527,0.11627320875957527,atomic_atomic,0,0.11627320875957527,0.11627320875957527,0,0.001282812564921879,0.001282812564921879,5.4769568412539416,4.655993658749121,0.09541258743830552,-0.7255505950665154,-0.23126360495422865
Mol_24552_C_-1,Mol_24444_C_1,3.835309565511799,40.0,3.0,5.216443400000571,4.477603849998559,-0.3660451000032481,-1.1048846500052605,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11738775620194764,0.11738775620194764,atomic_atomic,0,0.11738775620194764,0.11738775620194764,0,0.0005699340925494231,0.0005699340925494231,5.099055643798623,4.594991606200507,-0.3666150340957975,-0.8706790716939137,-0.23420557831134584
Mol_27579_C_-1,Mol_27687_C_1,14.61733594682284,40.0,3.0,5.231684800004587,4.51418554999691,0.1911954500101274,-0.5263037999975495,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11297259681630197,0.11297259681630197,atomic_atomic,0,0.11297259681630197,0.11297259681630197,0,0.007621446991209795,0.007621446991209795,5.118712203188284,4.627158146813212,0.1835740030189176,-0.30798005335615486,-0.21832374664139415
Mol_27641_C_-1,Mol_27697_C_1,5.3713923712679,40.0,3.0,5.321639899993897,4.49019285000395,-0.11732884999946691,-0.948775899989414,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11661451735823047,0.11661451735823047,atomic_atomic,0,0.11661451735823047,0.11661451735823047,0,0.0010671876943834705,0.0010671876943834705,5.205025382635667,4.6068073673621805,-0.11839603769385038,-0.716614052967337,-0.23216184702207748
Mol_27427_C_-1,Mol_27711_C_1,17.3150616399797,40.0,3.0,5.162759699989692,4.442652800003998,0.25784705000114627,-0.46225984998454805,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11232541682407637,0.11232541682407637,atomic_atomic,0,0.11232541682407637,0.11232541682407637,0,0.01054540994234061,0.01054540994234061,5.050434283165616,4.554978216828074,0.24730164005880567,-0.2481544262787368,-0.21410542370581215
Mol_4708_C_-1,Mol_4470_C_1,11.498917913557142,40.0,3.0,5.2974995499971556,4.603738250007154,0.01761255000019446,-0.6761487499898067,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11396452786521599,0.11396452786521599,atomic_atomic,0,0.11396452786521599,0.11396452786521599,0,0.005145283978544195,0.005145283978544195,5.18353502213194,4.71770277787237,0.012467266021650266,-0.45336497823791944,-0.2227837717518878
Mol_4994_C_-1,Mol_4886_C_1,12.976514651511515,40.0,3.0,5.580803250006284,4.540300849999767,0.4416120499954559,-0.598890350011061,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11346098560864987,0.11346098560864987,atomic_atomic,0,0.11346098560864987,0.11346098560864987,0,0.0065079630911510635,0.0065079630911510635,5.467342264397634,4.6537618356084165,0.43510408690430485,-0.3784763418849126,-0.22041400812614867
Mol_4944_C_-1,Mol_4940_C_1,3.653959315017696,40.0,3.0,5.308354650012916,4.531868299993221,-0.32072750000224914,-1.0972138500219444,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11755367703208798,0.11755367703208798,atomic_atomic,0,0.11755367703208798,0.11755367703208798,0,0.0004968960869039465,0.0004968960869039465,5.190800972980828,4.649421977025309,-0.3212243960891531,-0.862603392044672,-0.234610457977272
Mol_5403_C_-1,Mol_5227_C_1,6.090017032326234,40.0,3.0,5.238624750010786,4.498932050002622,-0.1455530999955954,-0.8852458000037586,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1161779025332145,0.1161779025332145,atomic_atomic,0,0.1161779025332145,0.1161779025332145,0,0.0013624749895730435,0.0013624749895730435,5.122446847477571,4.615109952535837,-0.14691557498516844,-0.6542524699269021,-0.23099333007685596
Mol_7824_C_-1,Mol_7755_C_1,4.194158254847635,40.0,3.0,5.323332600019057,4.5172447499935515,-0.22767084998486098,-1.0337587000103667,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11724710592923378,0.11724710592923378,atomic_atomic,0,0.11724710592923378,0.11724710592923378,0,0.0006354089897153939,0.0006354089897153939,5.206085494089823,4.634491855922786,-0.22830625897457638,-0.7998998971416138,-0.23385880286875216
Mol_7944_C_-1,Mol_7783_C_1,11.953460479507099,40.0,3.0,5.268584450008348,4.592491299990797,0.0216880000079982,-0.654405150009552,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11378405136007558,0.11378405136007558,atomic_atomic,0,0.11378405136007558,0.11378405136007558,0,0.00558216677183066,0.00558216677183066,5.154800398648272,4.706275351350873,0.016105833236167537,-0.4324192140612323,-0.2219859359483205
Mol_7888_C_-1,Mol_7785_C_1,4.94323253757723,40.0,3.0,5.281109899995499,4.645767249996425,-0.31817479999153875,-0.9535174499906134,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11667726558429083,0.11667726558429083,atomic_atomic,0,0.11667726558429083,0.11667726558429083,0,0.0009002126859637813,0.0009002126859637813,5.164432634411209,4.762444515580715,-0.31907501267750255,-0.7210631315079958,-0.23245431848261788
Mol_7818_C_-1,Mol_7801_C_1,6.496983777887678,40.0,3.0,5.239318499996443,4.648869900018326,-0.3459092000121018,-0.9363577999902191,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11600531101704895,0.11600531101704895,atomic_atomic,0,0.11600531101704895,0.11600531101704895,0,0.0016569155696989383,0.0016569155696989383,5.123313188979394,4.764875211035375,-0.3475661155818007,-0.7060040935258202,-0.23035370646439896
Mol_7675_C_-1,Mol_7805_C_1,4.315480623958042,40.0,3.0,5.514128950002487,4.428129400010221,0.12126550001266878,-0.9647340499795973,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11714732197284106,0.11714732197284106,atomic_atomic,0,0.11714732197284106,0.11714732197284106,0,0.0007059864765830772,0.0007059864765830772,5.396981628029645,4.545276721983062,0.12055951353608571,-0.7311453925104976,-0.23358865746909904
Mol_7987_C_-1,Mol_7904_C_1,5.104156123750614,40.0,3.0,5.395463249995373,4.5991321000037715,-0.13338309999380726,-0.929714249985409,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11672064415602929,0.11672064415602929,atomic_atomic,0,0.11672064415602929,0.11672064415602929,0,0.0010080665091700583,0.0010080665091700583,5.278742605839344,4.7158527441598,-0.13439116650297733,-0.6972810281825212,-0.2324332218028885
Mol_8018_C_-1,Mol_7977_C_1,5.8276245671106714,40.0,3.0,5.284316850011237,4.652627949981252,-0.2688831499835942,-0.9005720500135794,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11634257501197404,0.11634257501197404,atomic_atomic,0,0.11634257501197404,0.11634257501197404,0,0.001227062252162209,0.001227062252162209,5.1679742749992625,4.768970524993226,-0.27011021223575643,-0.6691139622417928,-0.23145808777178586
Mol_7759_C_-1,Mol_7989_C_1,17.964938180939885,40.0,3.0,5.189245350004057,4.444857799986494,0.27786405000369996,-0.46652350001386367,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11215672398242518,0.11215672398242518,atomic_atomic,0,0.11215672398242518,0.11215672398242518,0,0.011343010725057213,0.011343010725057213,5.077088626021633,4.557014523968919,0.26652103927864274,-0.25355306277407125,-0.21297043723979314
Mol_8187_C_-1,Mol_8236_C_1,4.734450736160504,40.0,3.0,5.251516399992397,4.484059400012484,-0.2512954499979969,-1.0187524499779101,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.1168766530894867,0.1168766530894867,atomic_atomic,0,0.1168766530894867,0.1168766530894867,0,0.000842835804683667,0.000842835804683667,5.13463974690291,4.600936053101971,-0.2521382858026806,-0.78584197960362,-0.23291047037428975
Mol_8187_C_-1,Mol_8478_C_1,24.417679048690356,40.0,3.0,5.169345699992846,4.520347699988633,0.2529484999977285,-0.39604950000648387,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11130718126403201,0.11130718126403201,atomic_atomic,0,0.11130718126403201,0.11130718126403201,0,0.01933288421625733,0.01933288421625733,5.0580385187288135,4.631654881252666,0.23361561578147116,-0.19276802169467666,-0.20328147831180668
Mol_8451_C_-1,Mol_8561_C_1,7.976733422940973,40.0,3.0,5.31778294997639,4.382499650018872,0.22010814998066053,-0.7151751499768579,7b043a1428ff586ba119947b48219969,ac85c387eec36b98aaab7138b62a8b88,0,0.11529379525821011,0.11529379525821011,atomic_atomic,0,0.11529379525821011,0.11529379525821011,0,0.002716659289690156,0.002716659289690156,5.20248915471818,4.497793445277082,0.21739149069097038,-0.4873042187501284,-0.22787093122673008
