Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_22127_C_-1,Mol_22200_C_1,9.903355433982401,30.0,3.0,5.445611649993225,5.0555008000083035,-0.41518704999180045,-0.805297899976722,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15129508339601447,0.15129508339601447,atomic_atomic,0,0.15129508339601447,0.15129508339601447,0,0.008745895732371516,0.008745895732371516,5.29431656659721,5.206795883404318,-0.42393294572417195,-0.511453628917064,-0.29384427105965744
Mol_2509_C_-1,Mol_2347_C_1,7.590481963305119,30.0,3.0,5.357453300006455,5.167664349995903,-0.7001154000172392,-0.8899043500277912,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15260118018347557,0.15260118018347557,atomic_atomic,0,0.15260118018347557,0.15260118018347557,0,0.0055126915726004125,0.0055126915726004125,5.204852119822979,5.320265530179379,-0.7056280915898395,-0.5902146812334398,-0.2996896687943507
Mol_2243_C_-1,Mol_2353_C_1,12.525452014037045,30.0,3.0,5.4203773500048555,5.136470700017526,-0.484702150002704,-0.7686087999900337,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14997687385411856,0.14997687385411856,atomic_atomic,0,0.14997687385411856,0.14997687385411856,0,0.013407411483490329,0.013407411483490329,5.270400476150737,5.286447573871644,-0.49810956148619434,-0.48206246376528705,-0.2865463362247468
Mol_2424_C_-1,Mol_2363_C_1,10.333770260995447,30.0,3.0,5.369450850004796,5.209426550005446,-0.7552444000029936,-0.9152687000023434,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15096595088975526,0.15096595088975526,atomic_atomic,0,0.15096595088975526,0.15096595088975526,0,0.00961089240895515,0.00961089240895515,5.21848489911504,5.360392500895202,-0.7648552924119488,-0.6229476906317873,-0.2923210093705554
Mol_27870_C_-1,Mol_27831_C_1,13.956736887141467,30.0,3.0,5.30925560000469,5.226098200000706,-0.5771205000055488,-0.6602779000095325,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1494324884002529,0.1494324884002529,atomic_atomic,0,0.1494324884002529,0.1494324884002529,0,0.016106357125145458,0.016106357125145458,5.159823111604437,5.375530688400959,-0.5932268571306942,-0.3775192803341725,-0.2827586196753603
Mol_4840_C_-1,Mol_4543_C_1,13.625558101817495,30.0,3.0,5.4673179000092205,5.319122449989663,-0.47387884999625385,-0.6220743000158109,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1495564172633807,0.1495564172633807,atomic_atomic,0,0.1495564172633807,0.1495564172633807,0,0.015433698741384144,0.015433698741384144,5.31776148274584,5.468678867253044,-0.48931254873763796,-0.3383951642304335,-0.2836791357853773
Mol_5244_C_-1,Mol_5300_C_1,9.018008218924285,30.0,3.0,5.464637650031364,5.29230634997657,-0.6459547499835026,-0.8182860500382958,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1518088734540121,0.1518088734540121,atomic_atomic,0,0.1518088734540121,0.1518088734540121,0,0.007350443230497072,0.007350443230497072,5.312828776577351,5.4441152234305825,-0.6533051932139996,-0.5220187463607685,-0.2962673036775271
Mol_5413_C_-1,Mol_5411_C_1,13.277192228779919,30.0,3.0,5.406823750003241,5.155638099997304,-0.4407409999985248,-0.6919266500044614,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14966476781004673,0.14966476781004673,atomic_atomic,0,0.14966476781004673,0.14966476781004673,0,0.014730640678870853,0.014730640678870853,5.257158982193194,5.3053028678073515,-0.45547164067739565,-0.40732775506323804,-0.2845988949412226
Mol_7844_C_-1,Mol_7705_C_1,6.945816001091651,30.0,3.0,5.4527417499921285,5.173509500004002,-0.6989601000095718,-0.9781923499976983,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15304458349847527,0.15304458349847527,atomic_atomic,0,0.15304458349847527,0.15304458349847527,0,0.004736121661151847,0.004736121661151847,5.299697166493653,5.326554083502478,-0.7036962216707237,-0.6768393046618988,-0.3013530453357987
Mol_8329_C_-1,Mol_8240_C_1,12.257589980992769,30.0,3.0,5.324371099995915,5.208631450004759,-0.7541302000172436,-0.8698698500083992,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15004256216153364,0.15004256216153364,atomic_atomic,0,0.15004256216153364,0.15004256216153364,0,0.012848083374134425,0.012848083374134425,5.1743285378343815,5.358674012166293,-0.7669782833913781,-0.582632809059467,-0.2872370409489329
Mol_8063_C_-1,Mol_8265_C_1,15.50757869644987,30.0,3.0,5.369173649989534,5.203825599994161,-0.44451035001839045,-0.6098584000137635,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14883159807955582,0.14883159807955582,atomic_atomic,0,0.14883159807955582,0.14883159807955582,0,0.01935018398270082,0.01935018398270082,5.220342051909978,5.352657198073717,-0.4638605340010913,-0.3315453878373522,-0.2783130121764108
Mol_8511_C_-1,Mol_8265_C_1,19.813426460465656,30.0,3.0,5.346595449998858,5.139702100001159,-0.32338670000899583,-0.5302800500066951,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14798336513823818,0.14798336513823818,atomic_atomic,0,0.14798336513823818,0.14798336513823818,0,0.028727152278244978,0.028727152278244978,5.1986120848606205,5.287685465139397,-0.3521138522872408,-0.26304047200846437,-0.2672395779982314
Mol_8566_C_-1,Mol_8326_C_1,10.130418461741646,30.0,3.0,5.433808650021092,5.3098923999787075,-0.5864244499971392,-0.7103407000395237,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15113959527358442,0.15113959527358442,atomic_atomic,0,0.15113959527358442,0.15113959527358442,0,0.00917935081092619,0.00917935081092619,5.282669054747507,5.461031995252292,-0.5956038008080653,-0.4172408603032802,-0.29309983973624265
Mol_8791_C_-1,Mol_8588_C_1,19.20808420295932,30.0,3.0,5.422269350005081,5.362465599988354,-0.49280484998598695,-0.5526086000027135,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14808347486716408,0.14808347486716408,atomic_atomic,0,0.14808347486716408,0.14808347486716408,0,0.027294206638455113,0.027294206638455113,5.274185875137917,5.510549074855518,-0.5200990566244421,-0.28373585690684067,-0.26887274309587306
Mol_8889_C_-1,Mol_8755_C_1,8.652420559923325,30.0,3.0,5.352303399980883,5.073287450009957,-0.5044270500220591,-0.7834429999929853,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15198311565738035,0.15198311565738035,atomic_atomic,0,0.15198311565738035,0.15198311565738035,0,0.00689956901199752,0.00689956901199752,5.200320284323503,5.225270565667337,-0.5113266190340566,-0.4863763376902226,-0.2970666623027632
Mol_1201_C_-1,Mol_1026_C_1,11.832488958177436,35.0,3.0,5.4242768499971135,5.414772800009814,-0.7108365000021877,-0.720340549989487,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1294817542369969,0.1294817542369969,atomic_atomic,0,0.1294817542369969,0.1294817542369969,0,0.00734969620964773,0.00734969620964773,5.294795095760117,5.544254554246811,-0.7181861962118354,-0.4687267377251416,-0.2516138122643461
Mol_11617_C_-1,Mol_11687_C_1,8.458028431501768,35.0,3.0,5.3441211500321515,5.238908999977866,-0.7424359999859007,-0.847648150040186,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13107345607224452,0.13107345607224452,atomic_atomic,0,0.13107345607224452,0.13107345607224452,0,0.0043055158823750795,0.0043055158823750795,5.213047693959907,5.369982456050111,-0.7467415158682758,-0.5898067537780718,-0.25784139626211394
Mol_12294_C_-1,Mol_12264_C_1,8.004995139972086,35.0,3.0,5.415451499997289,5.128340900002513,-0.6031720499886433,-0.8902826499834191,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13116829867971522,0.13116829867971522,atomic_atomic,0,0.13116829867971522,0.13116829867971522,0,0.004003553029006709,0.004003553029006709,5.284283201317574,5.259509198682228,-0.60717560301765,-0.6319496056529951,-0.2583330443304237
Mol_1239_C_-1,Mol_1242_C_1,5.619930982265446,35.0,3.0,5.398349049995886,5.291744849993847,-0.8504902499989839,-0.9570944500010228,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1292553828925775,0.1292553828925775,atomic_atomic,0,0.1292553828925775,0.1292553828925775,0,0.0021585371991233245,0.0021585371991233245,5.269093667103308,5.421000232886425,-0.8526487871981072,-0.7007422214149905,-0.2563522285860316
Mol_1458_C_-1,Mol_1279_C_1,14.67233913883682,35.0,3.0,5.4245270999963395,5.158324350006296,-0.30404384998837486,-0.5702465999784181,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12841866062169047,0.12841866062169047,atomic_atomic,0,0.12841866062169047,0.12841866062169047,0,0.011633859812154392,0.011633859812154392,5.296108439374649,5.286743010627987,-0.3156777098005292,-0.32504313854719125,-0.24520346143122654
Mol_1309_C_-1,Mol_1288_C_1,15.977026007269753,35.0,3.0,5.274051599990344,5.397630450010183,-0.6709495000104653,-0.5473706499906257,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12795696426210898,0.12795696426210898,atomic_atomic,0,0.12795696426210898,0.12795696426210898,0,0.013409590894894598,0.013409590894894598,5.146094635728235,5.525587414272292,-0.6843590909053598,-0.3048663123613031,-0.24250433762932336
Mol_1459_C_-1,Mol_1298_C_1,21.065344533628576,35.0,3.0,5.291746650007553,5.1941236999991816,-0.36536794998391997,-0.4629908999922918,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1270812446457927,0.1270812446457927,atomic_atomic,0,0.1270812446457927,0.1270812446457927,0,0.02118903957184596,0.02118903957184596,5.16466540536176,5.3212049446449745,-0.38655698955576595,-0.23001745027255188,-0.23297344971973946
Mol_1378_C_-1,Mol_1362_C_1,5.240584310383048,35.0,3.0,5.408622100003413,5.427087650008616,-1.0115618000127142,-0.9930962500075111,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1328944078378022,0.1328944078378022,atomic_atomic,0,0.1328944078378022,0.1328944078378022,0,0.0016718119591026522,0.0016718119591026522,5.275727692165611,5.559982057846418,-1.0132336119718168,-0.7289792462910096,-0.26411700371650176
Mol_4795_C_-1,Mol_1364_C_1,11.158942750646233,35.0,3.0,5.340362600007211,5.202559099983773,-0.5502976499992656,-0.6881011500227032,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12976392529777092,0.12976392529777092,atomic_atomic,0,0.12976392529777092,0.12976392529777092,0,0.00728719536336986,0.00728719536336986,5.2105986747094395,5.332323025281545,-0.5575848453626354,-0.43586049479053035,-0.252240655232172
Mol_1459_C_-1,Mol_1436_C_1,17.98010569426963,35.0,3.0,5.343269100019825,5.188894349979819,-0.37568039998586755,-0.5300551500258734,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12764764446452503,0.12764764446452503,atomic_atomic,0,0.12764764446452503,0.12764764446452503,0,0.016412000290891394,0.016412000290891394,5.2156214555553,5.316541994444344,-0.39209240027675896,-0.291171861387715,-0.23888328863815866
Mol_1672_C_-1,Mol_1521_C_1,10.96428277904309,35.0,3.0,5.390750799997477,5.23031235000235,-0.5375430000131018,-0.6979814500082284,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12987177431242933,0.12987177431242933,atomic_atomic,0,0.12987177431242933,0.12987177431242933,0,0.006978457208003455,0.006978457208003455,5.260879025685048,5.360184124314779,-0.5445214572211053,-0.4452163585913741,-0.2527650914168552
Mol_1527_C_-1,Mol_1523_C_1,4.682686946076823,35.0,3.0,5.427526350002154,5.322650199988857,-0.9466202500043437,-1.0514964000176406,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13332318044498498,0.13332318044498498,atomic_atomic,0,0.13332318044498498,0.13332318044498498,0,0.0012852246887485287,0.0012852246887485287,5.294203169557169,5.455973380433842,-0.9479054746930922,-0.786135263816419,-0.2653611362012214
Mol_1690_C_-1,Mol_1607_C_1,9.562415294687323,35.0,3.0,5.351554599983501,5.259088500009966,-0.6929561500146519,-0.7854222499881871,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1305051681664957,0.1305051681664957,atomic_atomic,0,0.1305051681664957,0.1305051681664957,0,0.005433205227127717,0.005433205227127717,5.221049431817006,5.389593668176461,-0.6983893552417797,-0.5298451188823243,-0.2555771311058637
Mol_1660_C_-1,Mol_1662_C_1,23.87294146131727,35.0,3.0,5.398092949995771,5.134860249992926,-0.2064604000042891,-0.4696931000071345,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12730997777562025,0.12730997777562025,atomic_atomic,0,0.12730997777562025,0.12730997777562025,0,0.025977552510759106,0.025977552510759106,5.270782972220151,5.262170227768546,-0.23243795251504823,-0.24105069696665377,-0.2286424030404814
Mol_1977_C_-1,Mol_1708_C_1,18.619833472613408,35.0,3.0,5.407417149996036,5.363622849996318,-0.46729804998904,-0.5110923499887576,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1275475231242022,0.1275475231242022,atomic_atomic,0,0.1275475231242022,0.1275475231242022,0,0.017254401065099706,0.017254401065099706,5.279869626871833,5.491170373120521,-0.4845524510541397,-0.27325170480545236,-0.2378406451833047
Mol_1724_C_-1,Mol_1804_C_1,20.3277989944494,35.0,3.0,5.3781101500062505,5.2788822499715025,-0.37284709999221377,-0.4720750000269618,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12719214151683628,0.12719214151683628,atomic_atomic,0,0.12719214151683628,0.12719214151683628,0,0.019801390133934556,0.019801390133934556,5.250918008489414,5.406074391488339,-0.39264849012614833,-0.23749210712722346,-0.234582892899738
Mol_18154_C_-1,Mol_18120_C_1,5.075947108826695,35.0,3.0,5.554574999972829,5.314829299997655,-0.8389805000042543,-1.0787261999794282,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13305233922211238,0.13305233922211238,atomic_atomic,0,0.13305233922211238,0.13305233922211238,0,0.001495986549465898,0.001495986549465898,5.421522660750716,5.4478816392197675,-0.8404764865537202,-0.8141175080846685,-0.26460869189475883
Mol_1801_C_-1,Mol_1814_C_1,6.29257876143691,35.0,3.0,5.280905549981981,5.382646550016943,-1.0273894500278402,-0.9256484499928774,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13219598987406966,0.13219598987406966,atomic_atomic,0,0.13219598987406966,0.13219598987406966,0,0.0025343311638913245,0.0025343311638913245,5.1487095601079105,5.5148425398910135,-1.0299237811917314,-0.6637908014086285,-0.261857648584248
Mol_18925_C_-1,Mol_18844_C_1,11.498846595907091,35.0,3.0,5.36345980000624,5.207425950007746,-0.5243714499956695,-0.6804052999941632,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12959703738671022,0.12959703738671022,atomic_atomic,0,0.12959703738671022,0.12959703738671022,0,0.007646339664926361,0.007646339664926361,5.2338627626195295,5.337022987394456,-0.5320177896605959,-0.4288575648856693,-0.2515477351084941
Mol_1834_C_-1,Mol_1929_C_1,23.10666007594163,35.0,3.0,5.275303350004833,5.2811863999813795,-0.47120040001755115,-0.46531735004100483,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12680882520102263,0.12680882520102263,atomic_atomic,0,0.12680882520102263,0.12680882520102263,0,0.024665071537460056,0.024665071537460056,5.1484945248038105,5.407995225182402,-0.4958654715550112,-0.23636477117641957,-0.2289525788645852
Mol_1962_C_-1,Mol_1960_C_1,7.876010228864112,35.0,3.0,5.394159200019203,5.397492449992569,-0.7676447499834467,-0.7643115000100806,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1314208269048728,0.1314208269048728,atomic_atomic,0,0.1314208269048728,0.1314208269048728,0,0.003807085269103041,0.003807085269103041,5.26273837311433,5.528913276897442,-0.7714518352525497,-0.5052769314694379,-0.25903456854064255
Mol_1962_C_-1,Mol_1965_C_1,7.311076049364465,35.0,3.0,5.395361050017527,5.377816549997078,-0.8103991999960272,-0.8279437000164762,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13195334639285652,0.13195334639285652,atomic_atomic,0,0.13195334639285652,0.13195334639285652,0,0.003415451780350217,0.003415451780350217,5.2634077036246705,5.509769896389935,-0.8138146517763774,-0.5674524590111127,-0.2604912410053628
Mol_2244_C_-1,Mol_2074_C_1,21.67240262976388,35.0,3.0,5.353151850024005,5.492686549972859,-0.5994506999850273,-0.4599160000361735,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.127010183815186,0.127010183815186,atomic_atomic,0,0.127010183815186,0.127010183815186,0,0.022284595762875496,0.022284595762875496,5.22614166620882,5.619696733788045,-0.6217352957479028,-0.22818022816867778,-0.2317357718674965
Mol_2140_C_-1,Mol_2086_C_1,16.947241628090097,35.0,3.0,5.397918299990124,5.343818899986218,-0.49780394999834243,-0.5519033500022488,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12763730107043678,0.12763730107043678,atomic_atomic,0,0.12763730107043678,0.12763730107043678,0,0.014857290838673504,0.014857290838673504,5.270280998919687,5.471456201056655,-0.5126612408370159,-0.3114860387000482,-0.24041731130220004
Mol_2065_C_-1,Mol_2110_C_1,10.698875586847743,35.0,3.0,5.495573949985555,5.353695999991032,-0.5356274000077974,-0.6775053500023205,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12999685326254098,0.12999685326254098,atomic_atomic,0,0.12999685326254098,0.12999685326254098,0,0.006660140645668016,0.006660140645668016,5.3655770967230145,5.483692853253573,-0.5422875406534654,-0.4241717841229068,-0.25333356587941397
Mol_21371_C_-1,Mol_21302_C_1,14.390515404409138,35.0,3.0,5.450482150001335,5.237483050004812,-0.41172209999058396,-0.624721199987107,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12862784627393356,0.12862784627393356,atomic_atomic,0,0.12862784627393356,0.12862784627393356,0,0.0111147559831719,0.0111147559831719,5.3218543037274015,5.366110896278745,-0.42283685597375587,-0.378580263422412,-0.2461409365646952
Mol_21270_C_-1,Mol_21349_C_1,24.5957075849149,35.0,3.0,5.3551473500119755,5.285276699971291,-0.3895738999999594,-0.45944455004064366,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.126643755553177,0.126643755553177,atomic_atomic,0,0.126643755553177,0.126643755553177,0,0.027326734938595654,0.027326734938595654,5.2285035944587985,5.411920455524468,-0.41690063493855506,-0.23348377387288538,-0.22596077616775834
Mol_2147_C_-1,Mol_2142_C_1,22.423814951788085,35.0,3.0,5.370027999975719,5.261917950003408,-0.38278275000629947,-0.49089279997861013,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12692665398661498,0.12692665398661498,atomic_atomic,0,0.12692665398661498,0.12692665398661498,0,0.023484215749170066,0.023484215749170066,5.243101345989103,5.388844603990023,-0.40626696575546956,-0.26052370775454986,-0.2303690922240599
Mol_2244_C_-1,Mol_2151_C_1,5.966139844613198,35.0,3.0,5.401213349978207,5.47381554999447,-1.0514330500154756,-0.9788308499992127,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13236629091001062,0.13236629091001062,atomic_atomic,0,0.13236629091001062,0.13236629091001062,0,0.0023205078668717513,0.0023205078668717513,5.268847059068196,5.606181840904481,-1.0537535578823474,-0.7164187760460625,-0.26241207395314947
Mol_21693_C_-1,Mol_21571_C_1,17.55153111736098,35.0,3.0,5.364814800021122,5.0757086999947205,-0.23709609999787062,-0.5262022000242723,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12777145189634392,0.12777145189634392,atomic_atomic,0,0.12777145189634392,0.12777145189634392,0,0.01560336637131366,0.01560336637131366,5.237043348124779,5.203480151891064,-0.2526994663691843,-0.2862626626028989,-0.2399395374213742
Mol_21499_C_-1,Mol_21587_C_1,12.941702453834731,35.0,3.0,5.415126200023224,5.17651739998837,-0.4259656499780249,-0.6645744500128785,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1291358744322732,0.1291358744322732,atomic_atomic,0,0.1291358744322732,0.1291358744322732,0,0.009187682059903602,0.009187682059903602,5.285990325590951,5.305653274420643,-0.4351533320379285,-0.41549038320823606,-0.2490840668046428
Mol_21833_C_-1,Mol_21826_C_1,9.203476328174373,35.0,3.0,5.376535499977763,5.316665150006884,-0.8009696999943117,-0.8608400499651907,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13064776012714205,0.13064776012714205,atomic_atomic,0,0.13064776012714205,0.13064776012714205,0,0.005136398728931106,0.005136398728931106,5.2458877398506205,5.447312910134026,-0.8061060987232428,-0.6046809284398372,-0.256159121525353
Mol_2031_C_-1,Mol_22032_C_1,16.512669014802263,35.0,3.0,5.423508400010178,5.329366799996933,-0.484728349983925,-0.5788699499971699,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12790606238374044,0.12790606238374044,atomic_atomic,0,0.12790606238374044,0.12790606238374044,0,0.014106694778917614,0.014106694778917614,5.295602337626438,5.457272862380673,-0.4988350447628426,-0.337164520008607,-0.24170542998856326
Mol_2230_C_-1,Mol_2212_C_1,6.605296134779705,35.0,3.0,5.373644550010795,5.3532179500034545,-0.8655145499942591,-0.8859411500015995,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13196438352941037,0.13196438352941037,atomic_atomic,0,0.13196438352941037,0.13196438352941037,0,0.002794620266142756,0.002794620266142756,5.241680166481385,5.485182333532864,-0.8683091702604019,-0.6248070032089222,-0.261134146792678
Mol_2359_C_-1,Mol_2217_C_1,15.1859736135509,35.0,3.0,5.32040739999502,5.315680750019965,-0.5956191000150284,-0.6003457499900833,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12826852395446695,0.12826852395446695,atomic_atomic,0,0.12826852395446695,0.12826852395446695,0,0.01215875518244289,0.01215875518244289,5.192138876040553,5.4439492739744315,-0.6077778551974713,-0.3559674572635927,-0.244378292726491
Mol_22127_C_-1,Mol_22200_C_1,9.903355433982401,35.0,3.0,5.435147949989187,5.099286250013392,-0.42561079999723006,-0.7614724999730242,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13029375133002444,0.13029375133002444,atomic_atomic,0,0.13029375133002444,0.13029375133002444,0,0.005727266123039619,0.005727266123039619,5.304854198659162,5.229580001343417,-0.4313380661202697,-0.5066122634360142,-0.25486023653700923
Mol_2509_C_-1,Mol_2347_C_1,7.590481963305119,35.0,3.0,5.3569477000128245,5.211696049984312,-0.7027483499987284,-0.8480000000272412,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13147018945673294,0.13147018945673294,atomic_atomic,0,0.13147018945673294,0.13147018945673294,0,0.0036366328128929985,0.0036366328128929985,5.225477510556091,5.343166239441045,-0.7063849828116213,-0.5886962539266678,-0.2593037461005729
Mol_2243_C_-1,Mol_2353_C_1,12.525452014037045,35.0,3.0,5.442265450008563,5.192474299998139,-0.4835199999943143,-0.733311150004738,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12925883735986907,0.12925883735986907,atomic_atomic,0,0.12925883735986907,0.12925883735986907,0,0.008772011133443823,0.008772011133443823,5.313006612648694,5.321733137358008,-0.4922920111277581,-0.48356548641844455,-0.2497456635862943
Mol_2424_C_-1,Mol_2363_C_1,10.333770260995447,35.0,3.0,5.373520199980703,5.2543673000182025,-0.7536028000322403,-0.872755699994741,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13008007805633243,0.13008007805633243,atomic_atomic,0,0.13008007805633243,0.13008007805633243,0,0.0063845916643581165,0.0063845916643581165,5.243440121924371,5.384447378074535,-0.7599873916965985,-0.6189801355464342,-0.25377556444830673
Mol_27870_C_-1,Mol_27831_C_1,13.956736887141467,35.0,3.0,5.2554979999840725,5.2483881000225665,-0.6054735000216169,-0.612583399983123,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12875013908667093,0.12875013908667093,atomic_atomic,0,0.12875013908667093,0.12875013908667093,0,0.01061661004204239,0.01061661004204239,5.126747860897401,5.377138239109238,-0.6160901100636593,-0.3656997318518229,-0.24688366813129947
Mol_4840_C_-1,Mol_4543_C_1,13.625558101817495,35.0,3.0,5.4557177999959094,5.341698050004197,-0.4677491500187898,-0.581768900010502,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12886379775373155,0.12886379775373155,atomic_atomic,0,0.12886379775373155,0.12886379775373155,0,0.010167923726384153,0.010167923726384153,5.326854002242178,5.470561847757929,-0.47791707374517395,-0.33420922822942317,-0.24755967178107896
Mol_5244_C_-1,Mol_5300_C_1,9.018008218924285,35.0,3.0,5.474845000018831,5.342958999986877,-0.6503871499880916,-0.7822731500200462,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1307912139303226,0.1307912139303226,atomic_atomic,0,0.1307912139303226,0.1307912139303226,0,0.004846990607475432,0.004846990607475432,5.344053786088509,5.473750213917199,-0.655234140595567,-0.5255377127668762,-0.2567354372531697
Mol_5413_C_-1,Mol_5411_C_1,13.277192228779919,35.0,3.0,5.3802856000111206,5.176704299970879,-0.4484566999890376,-0.6520380000292789,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12898914826939104,0.12898914826939104,atomic_atomic,0,0.12898914826939104,0.12898914826939104,0,0.00969751253335863,0.00969751253335863,5.251296451741729,5.3056934482402704,-0.45815421252239624,-0.4037572160238551,-0.24828078400542344
Mol_7844_C_-1,Mol_7705_C_1,6.945816001091651,35.0,3.0,5.467282699974021,5.2345380000188015,-0.6985896000114735,-0.9313342999666929,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13174472800618764,0.13174472800618764,atomic_atomic,0,0.13174472800618764,0.13174472800618764,0,0.0031027780807414813,0.0031027780807414813,5.335537971967833,5.36628272802499,-0.701692378092215,-0.6709476220350582,-0.2603866779316338
