Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_1364_C_-1,Mol_1675_C_1,21.817722182415416,20.0,3.0,5.324811400016188,5.155139299982693,-0.3921283499803394,-0.561800450013834,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22200709167027538,0.22200709167027538,atomic_atomic,0,0.22200709167027538,0.22200709167027538,0,0.09499977941456271,0.09499977941456271,5.102804308345912,5.3771463916529685,-0.48712812939490213,-0.2127860460878459,-0.34901440392598804
Mol_1507_C_-1,Mol_1677_C_1,8.957947517413675,20.0,3.0,5.618207150007947,5.132660100003704,-0.5004509999998845,-0.9859980500041274,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2244308425065677,0.2244308425065677,atomic_atomic,0,0.2244308425065677,0.2244308425065677,0,0.022743416936473224,0.022743416936473224,5.39377630750138,5.357090942510272,-0.5231944169363577,-0.5598797819274656,-0.42611826807666214
Mol_1749_C_-1,Mol_1712_C_1,8.589413953637422,20.0,3.0,5.39179764999426,5.121055449999403,-0.8229521999892313,-1.0936943999840878,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22472735336785346,0.22472735336785346,atomic_atomic,0,0.22472735336785346,0.22472735336785346,0,0.021202291529983177,0.021202291529983177,5.167070296626406,5.345782803367257,-0.8441544915192145,-0.6654419847783635,-0.42825241520572377
Mol_1913_C_-1,Mol_1750_C_1,10.991381382415424,20.0,3.0,5.440963150002062,5.234573250010726,-0.7807498500042129,-0.9871397499955492,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22303817443185137,0.22303817443185137,atomic_atomic,0,0.22303817443185137,0.22303817443185137,0,0.03146157069482582,0.03146157069482582,5.217924975570211,5.457611424442577,-0.8122114206990387,-0.572524971826673,-0.41461477816887693
Mol_17549_C_-1,Mol_17542_C_1,5.3035813486676195,20.0,3.0,5.239865550014656,5.050532299981569,-0.9588543499849038,-1.148187600017991,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22875300397219514,0.22875300397219514,atomic_atomic,0,0.22875300397219514,0.22875300397219514,0,0.008725153657565151,0.008725153657565151,5.011112546042461,5.279285303953764,-0.9675795036424689,-0.6994067457311656,-0.4487808542868251
Mol_17539_C_-1,Mol_17689_C_1,18.023827762184773,20.0,3.0,5.637634600003366,5.321252599984291,-0.31676074997812975,-0.6331427499972051,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22086079422399463,0.22086079422399463,atomic_atomic,0,0.22086079422399463,0.22086079422399463,0,0.07080524448653723,0.07080524448653723,5.416773805779371,5.542113394208286,-0.387565994464667,-0.2622264060357522,-0.370916343961452
Mol_1753_C_-1,Mol_1773_C_1,4.0112270718340906,20.0,3.0,5.239086550020147,5.094655699998839,-1.1053652999835322,-1.2497961500048405,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.23066241115721203,0.23066241115721203,atomic_atomic,0,0.23066241115721203,0.23066241115721203,0,0.005458187587145389,0.005458187587145389,5.008424138862935,5.325318111156051,-1.1108234875706775,-0.7939295152775618,-0.4558666347272787
Mol_17808_C_-1,Mol_17791_C_1,3.4378733398498746,20.0,3.0,5.477607100008754,5.129789249986061,-0.9898214999993797,-1.337639350022073,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.23179415782336135,0.23179415782336135,atomic_atomic,0,0.23179415782336135,0.23179415782336135,0,0.004017965528328754,0.004017965528328754,5.245812942185393,5.361583407809422,-0.9938394655277085,-0.878068999903679,-0.459570350118394
Mol_1806_C_-1,Mol_1787_C_1,2.773462723817023,20.0,3.0,5.478756800002884,5.171017100001336,-0.9362866999872494,-1.2440263999887975,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.23318515091400374,0.23318515091400374,atomic_atomic,0,0.23318515091400374,0.23318515091400374,0,0.002561404754814085,0.002561404754814085,5.24557164908888,5.40420225091534,-0.9388481047420635,-0.7802175029156041,-0.4638088970731934
Mol_1866_C_-1,Mol_1787_C_1,11.863946990519862,20.0,3.0,5.417270999998436,5.350733600003878,-0.8383318499982124,-0.9048692499927711,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22259564510211108,0.22259564510211108,atomic_atomic,0,0.22259564510211108,0.22259564510211108,0,0.03623390803988375,0.03623390803988375,5.194675354896325,5.573329245105989,-0.8745657580380962,-0.4959118678284321,-0.4089573821643384
Mol_1562_C_-1,Mol_1814_C_1,19.42455119093063,20.0,3.0,5.564544300010311,5.14141164998,-0.18441914999857545,-0.6075518000288866,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22148833162690218,0.22148833162690218,atomic_atomic,0,0.22148833162690218,0.22148833162690218,0,0.0798280102357725,0.0798280102357725,5.34305596838341,5.362899981606902,-0.26424716023434797,-0.24440314701085547,-0.36314865301803184
Mol_1818_C_-1,Mol_1839_C_1,16.665591181889866,20.0,3.0,5.503099549998296,5.29383229999803,-0.49889504998282064,-0.708162299983087,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22096096804762516,0.22096096804762516,atomic_atomic,0,0.22096096804762516,0.22096096804762516,0,0.06297700598964219,0.06297700598964219,5.282138581950671,5.514793268045655,-0.5618720559724628,-0.3292173698774792,-0.37894493010560815
Mol_1921_C_-1,Mol_1839_C_1,4.26654031834558,20.0,3.0,5.55695115000708,5.189728399986052,-0.8968990499852225,-1.2641218000062509,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2303736506309997,0.2303736506309997,atomic_atomic,0,0.2303736506309997,0.2303736506309997,0,0.00586617210870199,0.00586617210870199,5.32657749937608,5.420102050617052,-0.9027652220939245,-0.809240670852953,-0.4548811291532974
Mol_1674_C_-1,Mol_1851_C_1,20.242773522258506,20.0,3.0,5.374908650002908,5.089053350005997,-0.31653244998597074,-0.6023877499828814,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22163877489341968,0.22163877489341968,atomic_atomic,0,0.22163877489341968,0.22163877489341968,0,0.08466664028714378,0.08466664028714378,5.153269875109488,5.310692124899417,-0.4011990902731145,-0.24377684048318493,-0.3586109094996956
Mol_1906_C_-1,Mol_1852_C_1,6.9897954365974995,20.0,3.0,5.301746950004599,5.119317200005753,-0.9786091499845497,-1.1610388999833958,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22640735245382454,0.22640735245382454,atomic_atomic,0,0.22640735245382454,0.22640735245382454,0,0.015431622240734107,0.015431622240734107,5.075339597550775,5.345724552459577,-0.9940407722252839,-0.7236558173164812,-0.43738308266691495
Mol_1857_C_-1,Mol_1854_C_1,5.311864637414022,20.0,3.0,5.675937599982717,5.296862900009728,-0.7376708000083454,-1.1167454999813344,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2284807820567233,0.2284807820567233,atomic_atomic,0,0.2284807820567233,0.2284807820567233,0,0.009308580053369635,0.009308580053369635,5.4474568179259935,5.525343682066452,-0.746979380061715,-0.6690925159212568,-0.447652984060077
Mol_1872_C_-1,Mol_1856_C_1,14.866234559895497,20.0,3.0,5.4189026999956695,5.278915850009071,-0.6155588499968871,-0.755545699983486,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22104387398880243,0.22104387398880243,atomic_atomic,0,0.22104387398880243,0.22104387398880243,0,0.05320610930337234,0.05320610930337234,5.197858826006867,5.499959723997873,-0.6687649593002595,-0.3666640613092541,-0.38888163867423253
Mol_1903_C_-1,Mol_1869_C_1,7.962369626988328,20.0,3.0,5.566850799994427,5.210817000013776,-0.7785453000105917,-1.1345790999912424,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22542623592435562,0.22542623592435562,atomic_atomic,0,0.22542623592435562,0.22542623592435562,0,0.01841496491900983,0.01841496491900983,5.3414245640700715,5.436243235938131,-0.7969602649296016,-0.7021415930615417,-0.4324375069297014
Mol_1835_C_-1,Mol_1880_C_1,9.86088474383268,20.0,3.0,5.536432599983527,5.296477600015351,-0.5860921500134282,-0.8260471499816049,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2238629018613229,0.2238629018613229,atomic_atomic,0,0.2238629018613229,0.2238629018613229,0,0.026012221252815847,0.026012221252815847,5.312569698122204,5.520340501876674,-0.6121043712662441,-0.40433356751177485,-0.42171358246983
Mol_1618_C_-1,Mol_20867_C_1,15.612181241341942,20.0,3.0,5.276128450015676,5.057618499995442,-0.4572978999931365,-0.6758078500133706,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2206412325516548,0.2206412325516548,atomic_atomic,0,0.2206412325516548,0.2206412325516548,0,0.055966516584054035,0.055966516584054035,5.055487217464021,5.278259732547097,-0.5132644165771906,-0.29049190149411486,-0.38531594851925555
Mol_21055_C_-1,Mol_20969_C_1,6.401338439881289,20.0,3.0,5.293483599991305,5.105965299997479,-0.9851787000079639,-1.17269700000179,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2271207382240989,0.2271207382240989,atomic_atomic,0,0.2271207382240989,0.2271207382240989,0,0.012510444717171896,0.012510444717171896,5.066362861767206,5.333086038221578,-0.9976891447251358,-0.730965968270764,-0.4417310317310259
Mol_20873_C_-1,Mol_20978_C_1,20.84584799172357,20.0,3.0,5.548054099999717,5.19623464999313,-0.26030185000854544,-0.6121213000151329,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22180146772772596,0.22180146772772596,atomic_atomic,0,0.22180146772772596,0.22180146772772596,0,0.08965469303633301,0.08965469303633301,5.326252632271991,5.418036117720856,-0.34995654304487844,-0.25817305759601383,-0.35394824241911893
Mol_21186_C_-1,Mol_21196_C_1,4.760205986733769,20.0,3.0,5.555370849993778,5.12935540000035,-0.7696461000159616,-1.1956615500093903,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2294256946766191,0.2294256946766191,atomic_atomic,0,0.2294256946766191,0.2294256946766191,0,0.007405881117547889,0.007405881117547889,5.325945155317159,5.358781094676969,-0.7770519811335095,-0.7442160417736996,-0.45144550823569035
Mol_24284_C_-1,Mol_24120_C_1,10.320808446633476,20.0,3.0,5.594738949992461,5.037165599991567,-0.38298090000171214,-0.9405542500026058,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22333789127757603,0.22333789127757603,atomic_atomic,0,0.22333789127757603,0.22333789127757603,0,0.02954745098077414,0.02954745098077414,5.371401058714885,5.2605034912691435,-0.4125283509824863,-0.5234259184282278,-0.4171283315743779
Mol_4562_C_-1,Mol_4555_C_1,14.04741474305391,20.0,3.0,5.465526799991494,5.214054300013231,-0.48885589999554213,-0.7403283999738051,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22170772879963344,0.22170772879963344,atomic_atomic,0,0.22170772879963344,0.22170772879963344,0,0.0475944775404119,0.0475944775404119,5.243819071191861,5.4357620288128645,-0.536450377535954,-0.34450741991495015,-0.39582098005885497
Mol_4835_C_-1,Mol_4773_C_1,3.7987487924687353,20.0,3.0,5.51489560000482,5.145125199996983,-0.9764462999883108,-1.3462166999961482,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.231275944690216,0.231275944690216,atomic_atomic,0,0.231275944690216,0.231275944690216,0,0.0046617348015332944,0.0046617348015332944,5.283619655314604,5.376401144687199,-0.9811080347898441,-0.8883265454172496,-0.4578901545788987
Mol_4627_C_-1,Mol_4839_C_1,6.690204077246362,20.0,3.0,5.363149100012379,5.065195049988688,-0.7103030999860493,-1.0082571500097401,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2268610371694119,0.2268610371694119,atomic_atomic,0,0.2268610371694119,0.2268610371694119,0,0.013360547038552214,0.013360547038552214,5.136288062842967,5.2920560871581,-0.7236636470246015,-0.5678956227094684,-0.44036152730027156
Mol_4691_C_-1,Mol_4863_C_1,22.705065753928743,20.0,3.0,5.2057763500197325,5.256959449994611,-0.5972309499920812,-0.546047850017203,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22221394140239226,0.22221394140239226,atomic_atomic,0,0.22221394140239226,0.22221394140239226,0,0.10047890738672213,0.10047890738672213,4.98356240861734,5.479173391397003,-0.6977098573788033,-0.20209887459914022,-0.34394897541806235
Mol_5146_C_-1,Mol_4940_C_1,9.377380698973203,20.0,3.0,5.294942549997359,5.19889559999865,-0.7974526500038337,-0.8934996000025421,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22410544918829683,0.22410544918829683,atomic_atomic,0,0.22410544918829683,0.22410544918829683,0,0.02439298443331343,0.02439298443331343,5.070837100809062,5.423001049186947,-0.8218456344371471,-0.4696816860592615,-0.4238179139432802
Mol_8349_C_-1,Mol_8285_C_1,5.080074579469629,20.0,3.0,5.399706700001843,5.218846400006441,-1.067268350001541,-1.2481286499969428,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22550056442130023,0.22550056442130023,atomic_atomic,0,0.22550056442130023,0.22550056442130023,0,0.008045651289713782,0.008045651289713782,5.174206135580543,5.444346964427742,-1.0753140012912548,-0.8051731724440563,-0.44295547755288667
Mol_8324_C_-1,Mol_8308_C_1,12.260912860856072,20.0,3.0,5.245301600021776,5.224857099994551,-0.7831069499952719,-0.8035514500224963,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22238633196700333,0.22238633196700333,atomic_atomic,0,0.22238633196700333,0.22238633196700333,0,0.03842708705223831,0.03842708705223831,5.022915268054772,5.447243431961555,-0.8215340370475102,-0.39720587314072775,-0.40634557688176837
Mol_8420_C_-1,Mol_8331_C_1,13.141987558461242,20.0,3.0,5.503536499978509,5.180085300016799,-0.5269343000109075,-0.8503854999726173,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2219827567260329,0.2219827567260329,atomic_atomic,0,0.2219827567260329,0.2219827567260329,0,0.042503381121984915,0.042503381121984915,5.281553743252476,5.402068056742832,-0.5694376811328924,-0.44892336764253693,-0.4014621323300809
Mol_8385_C_-1,Mol_8342_C_1,17.442396590608805,20.0,3.0,5.548821550008142,5.122922599985031,-0.2391007999831345,-0.6649997500062454,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2208962646953181,0.2208962646953181,atomic_atomic,0,0.2208962646953181,0.2208962646953181,0,0.06670428226814648,0.06670428226814648,5.3279252853128245,5.343818864680349,-0.305805082251281,-0.2899115028837562,-0.37508824712248967
Mol_8164_C_-1,Mol_8354_C_1,18.760712140237437,20.0,3.0,5.322025199988275,5.2148240500246175,-0.5454047000093851,-0.6526058499730425,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.22144112025482,0.22144112025482,atomic_atomic,0,0.22144112025482,0.22144112025482,0,0.07518554860894122,0.07518554860894122,5.100584079733455,5.436265170279437,-0.6205902486183263,-0.28490915807234396,-0.36769669190069876
Mol_8430_C_-1,Mol_8379_C_1,10.208600265036155,20.0,3.0,5.733097399992403,5.51019185000041,-0.6443487500073388,-0.8672542999993311,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.2235673134870721,0.2235673134870721,atomic_atomic,0,0.2235673134870721,0.2235673134870721,0,0.027702996662527724,0.027702996662527724,5.509530086505331,5.733759163487482,-0.6720517466698666,-0.447822669687715,-0.41943163031161645
Mol_17539_C_-1,Mol_11016_C_1,11.330932146212392,25.0,3.0,5.333461949994671,5.38428810001642,-0.9456628500047373,-0.8948366999829886,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17947420389976562,0.17947420389976562,atomic_atomic,0,0.17947420389976562,0.17947420389976562,0,0.018483105898667796,0.018483105898667796,5.153987746094906,5.563762303916185,-0.964145955903405,-0.5543713980821255,-0.34046530190086344
Mol_11542_C_-1,Mol_11523_C_1,3.9260663073825617,25.0,3.0,5.305698399999528,5.158862850003061,-0.9911464000033448,-1.137981949999812,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18602988474627316,0.18602988474627316,atomic_atomic,0,0.18602988474627316,0.18602988474627316,0,0.0025721414295650333,0.0025721414295650333,5.119668515253255,5.344892734749334,-0.9937185414329098,-0.7684943219368309,-0.3694876280629813
Mol_11605_C_-1,Mol_11549_C_1,8.335389940767653,25.0,3.0,5.221755750026205,5.272526399989147,-0.961169299975154,-0.9103986500122119,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18146860572932083,0.18146860572932083,atomic_atomic,0,0.18146860572932083,0.18146860572932083,0,0.01077704680900225,0.01077704680900225,5.040287144296884,5.453995005718467,-0.9719463467841563,-0.5582384853625728,-0.3521601646496394
Mol_11575_C_-1,Mol_11552_C_1,6.208840762453141,25.0,3.0,5.344714299993939,5.303453150016139,-0.9680498500238173,-1.0093110000016168,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1833838853135675,0.1833838853135675,atomic_atomic,0,0.1833838853135675,0.1833838853135675,0,0.0061530062293135065,0.0061530062293135065,5.161330414680371,5.486837035329707,-0.9742028562531307,-0.6486962356037954,-0.3606147643978215
Mol_1305_C_-1,Mol_1290_C_1,7.8286670165134655,25.0,3.0,5.310366899997462,5.039102900002035,-0.7736751500051469,-1.0449391500005731,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1819697231805145,0.1819697231805145,atomic_atomic,0,0.1819697231805145,0.1819697231805145,0,0.009359477783637877,0.009359477783637877,5.128397176816947,5.2210726231825495,-0.7830346277887847,-0.6903591814231826,-0.3545799685773911
Mol_1278_C_-1,Mol_1350_C_1,13.472566109585074,25.0,3.0,5.181356949993642,5.160676200015587,-0.6632535500102676,-0.6839342999883229,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17848751463716644,0.17848751463716644,atomic_atomic,0,0.17848751463716644,0.17848751463716644,0,0.024953304923607568,0.024953304923607568,5.002869435356476,5.339163714652753,-0.6882068549338752,-0.3519125756375979,-0.3320217243507253
Mol_8074_C_-1,Mol_1373_C_1,23.563852589475637,25.0,3.0,5.338497599994298,5.274500699990313,-0.4363261000107741,-0.5003230000147596,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17707474540337947,0.17707474540337947,atomic_atomic,0,0.17707474540337947,0.17707474540337947,0,0.06084301818606445,0.06084301818606445,5.161422854590919,5.451575445393692,-0.49716911819683857,-0.20701652739406567,-0.2933064726206945
Mol_1454_C_-1,Mol_1387_C_1,4.619010082500809,25.0,3.0,5.416896700000507,5.263643800004502,-0.999477699995623,-1.152730599991628,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18511024710849594,0.18511024710849594,atomic_atomic,0,0.18511024710849594,0.18511024710849594,0,0.0035957191486189824,0.0035957191486189824,5.231786452892011,5.448754047112998,-1.0030734191442419,-0.7861058249232544,-0.3666247750683729
Mol_1445_C_-1,Mol_1392_C_1,6.874480749045084,25.0,3.0,5.280920950011932,5.299500799985253,-0.9964189999882365,-0.9778391500149155,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18258764310963685,0.18258764310963685,atomic_atomic,0,0.18258764310963685,0.18258764310963685,0,0.007716267946907329,0.007716267946907329,5.098333306902296,5.48208844309489,-1.0041352679351438,-0.6203801317425499,-0.35745901827236637
Mol_11045_C_-1,Mol_14547_C_1,16.152159675447265,25.0,3.0,5.205482450008276,5.116047749979771,-0.5397523999999976,-0.6291871000285028,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17757976958117963,0.17757976958117963,atomic_atomic,0,0.17757976958117963,0.17757976958117963,0,0.033097788365696844,0.033097788365696844,5.027902680427096,5.293627519560951,-0.5728501883656945,-0.30712534923184,-0.32206175079666244
Mol_1417_C_-1,Mol_1529_C_1,24.43837720802704,25.0,3.0,5.304008349994547,5.350877450007829,-0.5436046999966493,-0.49673559998336714,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17714758259343907,0.17714758259343907,atomic_atomic,0,0.17714758259343907,0.17714758259343907,0,0.06465362054956368,0.06465362054956368,5.126860767401108,5.528025032601268,-0.608258320546213,-0.20709405534605285,-0.28964154463731445
Mol_1546_C_-1,Mol_1534_C_1,5.738890425802194,25.0,3.0,5.534722249998595,5.426709799983655,-0.9962144499877468,-1.1042269000026863,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18372541210575885,0.18372541210575885,atomic_atomic,0,0.18372541210575885,0.18372541210575885,0,0.005504536323127035,0.005504536323127035,5.350996837892835,5.610435212089414,-1.0017189863108737,-0.7422806121142949,-0.36194628788839067
Mol_1519_C_-1,Mol_1541_C_1,14.519417836481804,25.0,3.0,5.400847150012851,5.400891999990563,-0.7578273499966599,-0.7577825000189478,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17815604090242615,0.17815604090242615,atomic_atomic,0,0.17815604090242615,0.17815604090242615,0,0.02796890196225967,0.02796890196225967,5.222691109110425,5.579048040892989,-0.7857962519589196,-0.42943932017635567,-0.32834317984259265
Mol_1425_C_-1,Mol_1553_C_1,7.4320693347811195,25.0,3.0,5.237055000005057,5.257489599986002,-0.9321264999889536,-0.9116919000080088,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18207519395276187,0.18207519395276187,atomic_atomic,0,0.18207519395276187,0.18207519395276187,0,0.00887028412360497,0.00887028412360497,5.0549798060522955,5.4395647939387635,-0.9409967841125586,-0.5564117962260906,-0.35528010378191877
Mol_1872_C_-1,Mol_1597_C_1,12.568170409823301,25.0,3.0,5.4632338999945205,5.3642060499987565,-0.6179969999939203,-0.7170248499896843,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1788751310543115,0.1788751310543115,atomic_atomic,0,0.1788751310543115,0.1788751310543115,0,0.022250782134364953,0.022250782134364953,5.284358768940209,5.543081181053068,-0.6402477821282853,-0.3815253700154271,-0.33549947997425805
Mol_1364_C_-1,Mol_1675_C_1,21.817722182415416,25.0,3.0,5.257824700005585,5.227819599997019,-0.4845056499907514,-0.5145107499993173,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17710785802767143,0.17710785802767143,atomic_atomic,0,0.17710785802767143,0.17710785802767143,0,0.05399468857365644,0.05399468857365644,5.080716841977914,5.404927458024691,-0.5385003385644078,-0.2142897225176308,-0.30022102748168644
Mol_1507_C_-1,Mol_1677_C_1,8.957947517413675,25.0,3.0,5.547924399987096,5.201612500008196,-0.5378299500007415,-0.8841418499796418,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1809463984806909,0.1809463984806909,atomic_atomic,0,0.1809463984806909,0.1809463984806909,0,0.012374756823076762,0.012374756823076762,5.366978001506405,5.382558898488886,-0.5502047068238183,-0.5346238098413372,-0.34951804013830506
Mol_1749_C_-1,Mol_1712_C_1,8.589413953637422,25.0,3.0,5.386586049993639,5.229632650007261,-0.8473558999976376,-1.0043092999840155,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18121527883694927,0.18121527883694927,atomic_atomic,0,0.18121527883694927,0.18121527883694927,0,0.011519495617249872,0.011519495617249872,5.20537077115669,5.41084792884421,-0.8588753956148875,-0.6533982379273674,-0.3509110620566487
Mol_1913_C_-1,Mol_1750_C_1,10.991381382415424,25.0,3.0,5.422601599988411,5.304028250015108,-0.7914237000222784,-0.9099970499955816,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.179695935056965,0.179695935056965,atomic_atomic,0,0.179695935056965,0.179695935056965,0,0.017365692738075002,0.017365692738075002,5.242905664931446,5.483724185072073,-0.8087893927603533,-0.5679708726197268,-0.342026177375855
Mol_17549_C_-1,Mol_17542_C_1,5.3035813486676195,25.0,3.0,5.248237750012777,5.139531949986122,-0.9640652999951271,-1.0727711000217823,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1843212345103353,0.1843212345103353,atomic_atomic,0,0.1843212345103353,0.1843212345103353,0,0.004617694980202399,0.004617694980202399,5.0639165155024415,5.323853184496457,-0.9686829949753295,-0.708746325981314,-0.3640247740404682
Mol_17539_C_-1,Mol_17689_C_1,18.023827762184773,25.0,3.0,5.6248602499836124,5.371178800007328,-0.3303881000028923,-0.5840695499791764,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17702411028239953,0.17702411028239953,atomic_atomic,0,0.17702411028239953,0.17702411028239953,0,0.03950226447189383,0.03950226447189383,5.447836139701213,5.548202910289728,-0.3698903644747861,-0.2695235938862712,-0.31454595609290525
Mol_1753_C_-1,Mol_1773_C_1,4.0112270718340906,25.0,3.0,5.2431921000097645,5.1976281000097515,-1.109470549999969,-1.1550345499999821,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18568689135783895,0.18568689135783895,atomic_atomic,0,0.18568689135783895,0.18568689135783895,0,0.0028658540375004838,0.0028658540375004838,5.057505208651926,5.38331499136759,-1.1123364040374695,-0.7865266213218052,-0.3685079286781774
Mol_17808_C_-1,Mol_17791_C_1,3.4378733398498746,25.0,3.0,5.408754450007109,5.202892699991935,-1.0147541499900399,-1.220615900005214,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18654103683366738,0.18654103683366738,atomic_atomic,0,0.18654103683366738,0.18654103683366738,0,0.002150571988061382,0.002150571988061382,5.222213413173441,5.389433736825603,-1.0169047219781013,-0.8496843983259399,-0.37093150167927336
