Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_1223_C_-1,Mol_7843_C_1,6.8218039301527424,35.0,3.0,4.818878700010828,4.460963349993108,-0.5792019999789773,-0.9371173499966972,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13181586286204128,0.13181586286204128,atomic_atomic,0,0.13181586286204128,0.13181586286204128,0,0.0030000146312731224,0.0030000146312731224,4.687062837148787,4.592779212855149,-0.5822020146102503,-0.6764856389038884,-0.2606317110928094
Mol_7889_C_-1,Mol_7861_C_1,9.484710491292589,35.0,3.0,4.971372050000355,4.465424900001381,-0.3619648500025505,-0.8679120000015246,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13051667074590545,0.13051667074590545,atomic_atomic,0,0.13051667074590545,0.13051667074590545,0,0.005408659438263486,0.005408659438263486,4.8408553792544495,4.595941570747286,-0.367373509440814,-0.6122873179479777,-0.25562468205354744
Mol_8032_C_-1,Mol_8024_C_1,6.476987367657803,35.0,3.0,4.9751985000038985,4.5435127500095405,-0.5418958499940345,-0.9735815999883926,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1320700419193658,0.1320700419193658,atomic_atomic,0,0.1320700419193658,0.1320700419193658,0,0.002702822563676825,0.002702822563676825,4.843128458084533,4.675582791928906,-0.5445986725577113,-0.7121443387133385,-0.2614372612750548
Mol_1051_C_-1,Mol_899_C_1,15.145318435968175,35.0,3.0,4.937922249999247,4.538735750000342,-0.18490635001217015,-0.5840928500110749,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1282531611726482,0.1282531611726482,atomic_atomic,0,0.1282531611726482,0.1282531611726482,0,0.01223537477550794,0.01223537477550794,4.809669088826598,4.66698891117299,-0.19714172478767808,-0.33982190244128585,-0.24427094756978848
Mol_942_C_-1,Mol_952_C_1,10.875266410694374,35.0,3.0,4.78546825000376,4.556221449995064,-0.5362989499990363,-0.7655457500077318,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12988315195937009,0.12988315195937009,atomic_atomic,0,0.12988315195937009,0.12988315195937009,0,0.00694742189531284,0.00694742189531284,4.65558509804439,4.686104601954434,-0.5432463718943491,-0.5127268679843048,-0.25281888202342734
Mol_1111_C_-1,Mol_967_C_1,8.77733520624202,35.0,3.0,4.77035779999278,4.568225600000005,-0.634574049996445,-0.8367062499892199,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.130922943933432,0.130922943933432,atomic_atomic,0,0.130922943933432,0.130922943933432,0,0.0045950170672993595,0.0045950170672993595,4.639434856059348,4.699148543933437,-0.6391690670637443,-0.5794553791896556,-0.25725087079956466
Mol_11262_C_-1,Mol_11263_C_1,7.793321120252081,40.0,3.0,5.070937700002105,4.59498044999782,-0.35906465000880416,-0.8350219000130892,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11542175983720938,0.11542175983720938,atomic_atomic,0,0.11542175983720938,0.11542175983720938,0,0.002493498553713442,0.002493498553713442,4.955515940164895,4.7104022098350296,-0.3615581485625176,-0.6066718788923835,-0.22835002112070532
Mol_1015_C_-1,Mol_1132_C_1,12.586334330280149,40.0,3.0,4.84199620000436,4.650858599983621,-0.433649400001741,-0.6247870000224793,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11360018499076241,0.11360018499076241,atomic_atomic,0,0.11360018499076241,0.11360018499076241,0,0.006248810016868577,0.006248810016868577,4.7283960150135975,4.764458784974384,-0.43989821001860957,-0.4038354400578235,-0.22095155996465624
Mol_1015_C_-1,Mol_1139_C_1,17.355269090343945,40.0,3.0,4.735229700003401,4.6355193499912275,-0.3996048499830067,-0.4993151999951806,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11229255754907289,0.11229255754907289,atomic_atomic,0,0.11229255754907289,0.11229255754907289,0,0.010692761664287896,0.010692761664287896,4.622937142454329,4.7478119075403,-0.4102976116472946,-0.285422846561323,-0.21389235343385787
Mol_1613_C_-1,Mol_11535_C_1,5.667021312278577,40.0,3.0,4.892473250016337,4.5358500000002095,-0.5941089999978431,-0.9507322500139708,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11634622509693512,0.11634622509693512,atomic_atomic,0,0.11634622509693512,0.11634622509693512,0,0.0012241793169804806,0.0012241793169804806,4.776127024919402,4.6521962250971445,-0.5953331793148235,-0.7192639791370814,-0.23146827087688976
Mol_1261_C_-1,Mol_1183_C_1,15.632084467066697,40.0,3.0,4.820512799997232,4.521182050011703,-0.23640875001729,-0.5357395000028191,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11264563917662335,0.11264563917662335,atomic_atomic,0,0.11264563917662335,0.11264563917662335,0,0.008902965707039247,0.008902965707039247,4.707867160820609,4.633827689188326,-0.24531171572432925,-0.3193511873566118,-0.21638831264620745
Mol_12175_C_-1,Mol_12027_C_1,11.91445721841025,40.0,3.0,4.784748849997413,4.711220049997792,-0.5841566999879433,-0.657685499987565,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1137766777559709,0.1137766777559709,atomic_atomic,0,0.1137766777559709,0.1137766777559709,0,0.005600902248016521,0.005600902248016521,4.670972172241442,4.824996727753763,-0.5897576022359599,-0.43573304672363955,-0.2219524532639253
Mol_1278_C_-1,Mol_1292_C_1,7.985757299033788,40.0,3.0,5.025853199986159,4.575882050034124,-0.20573670000885613,-0.6557078499608906,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11531238232296855,0.11531238232296855,atomic_atomic,0,0.11531238232296855,0.11531238232296855,0,0.002638503571902186,0.002638503571902186,4.910540817663191,4.691194432357093,-0.2083752035807583,-0.4277215888868563,-0.2279862610740349
Mol_21455_C_-1,Mol_1367_C_1,23.739635794651534,40.0,3.0,5.001469399983762,4.491827350022504,0.08652009996876586,-0.42312194999249186,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11141048225330105,0.11141048225330105,atomic_atomic,0,0.11141048225330105,0.11141048225330105,0,0.017991299312340062,0.017991299312340062,4.890058917730461,4.603237832275805,0.0685288006564258,-0.21829228479823065,-0.20482966519426204
Mol_1223_C_-1,Mol_1397_C_1,19.253716899565397,40.0,3.0,4.784462750016246,4.49879194998357,-0.197625649991096,-0.4832964500237722,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11188847179940266,0.11188847179940266,atomic_atomic,0,0.11188847179940266,0.11188847179940266,0,0.012812974712474843,0.012812974712474843,4.672574278216843,4.610680421782972,-0.21043862470357083,-0.27233248113744174,-0.21096396888633048
Mol_1439_C_-1,Mol_1424_C_1,8.042303499841271,40.0,3.0,4.920933849993162,4.43290215000161,-0.38616944999375846,-0.8742011499853106,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11526019296765307,0.11526019296765307,atomic_atomic,0,0.11526019296765307,0.11526019296765307,0,0.002763683213856346,0.002763683213856346,4.805673657025509,4.548162342969262,-0.3889331332076148,-0.6464444472638616,-0.2277567027214498
Mol_1490_C_-1,Mol_1457_C_1,11.642796490317401,40.0,3.0,5.067158700010623,4.52980394999031,-0.10554880001291167,-0.6429035500332247,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11388451458147986,0.11388451458147986,atomic_atomic,0,0.11388451458147986,0.11388451458147986,0,0.0053339939842905,0.0053339939842905,4.953274185429143,4.64368846457179,-0.11088279399720218,-0.4204685148545549,-0.22243503517866922
Mol_1490_C_-1,Mol_1473_C_1,7.096965342422886,40.0,3.0,4.872225100014475,4.526194250007393,-0.5943646999803605,-0.9403955499874428,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11570059673790123,0.11570059673790123,atomic_atomic,0,0.11570059673790123,0.11570059673790123,0,0.0021071065232610734,0.0021071065232610734,4.756524503276574,4.641894846745294,-0.5964718065036215,-0.7111014630349014,-0.2292940869525414
Mol_1661_C_-1,Mol_1536_C_1,13.803090269800332,40.0,3.0,5.037069749989314,4.603340150002623,-0.1796491999848513,-0.6133787999715423,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11318803232057786,0.11318803232057786,atomic_atomic,0,0.11318803232057786,0.11318803232057786,0,0.00728799010767015,0.00728799010767015,4.923881717668736,4.716528182323201,-0.18693719009252144,-0.3942907254380559,-0.21908807453348558
Mol_1678_C_-1,Mol_1594_C_1,19.87609967683414,40.0,3.0,5.0824950500245905,4.693361400015419,-0.09461689999443479,-0.4837505500036059,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11174894272405367,0.11174894272405367,atomic_atomic,0,0.11174894272405367,0.11174894272405367,0,0.013520685304656083,0.013520685304656083,4.970746107300537,4.805110342739473,-0.10813758529909087,-0.2737733498601542,-0.20997720014345125
Mol_1629_C_-1,Mol_1635_C_1,5.417403657819099,40.0,3.0,5.183499549981207,4.669366300004185,-0.40310340002179146,-0.9172366499988129,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11655246925745251,0.11655246925745251,atomic_atomic,0,0.11655246925745251,0.11655246925745251,0,0.0011072761419796291,0.0011072761419796291,5.066947080723754,4.785918769261638,-0.4042106761637711,-0.6852389876258869,-0.23199766237292538
Mol_21497_C_-1,Mol_1681_C_1,22.827927795095675,40.0,3.0,4.8277902499976335,4.537938749999739,-0.14329239999642596,-0.43314389999432024,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1114272459284666,0.1114272459284666,atomic_atomic,0,0.1114272459284666,0.1114272459284666,0,0.01700570050517557,0.01700570050517557,4.716363004069167,4.649365995928206,-0.16029810050160154,-0.22729510864256208,-0.20584879135175763
Mol_1705_C_-1,Mol_1692_C_1,8.432381701678446,40.0,3.0,5.044564000010723,4.559223749994999,-0.38215644999581855,-0.867496700011543,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11517434940482126,0.11517434940482126,atomic_atomic,0,0.11517434940482126,0.11517434940482126,0,0.0028870616514146004,0.0028870616514146004,4.929389650605902,4.67439809939982,-0.38504351164723316,-0.6400350628533152,-0.2274616371582279
Mol_1755_C_-1,Mol_1795_C_1,7.230107305071829,40.0,3.0,5.208702000003541,4.64987100000144,-0.2850527999980841,-0.8438838000001851,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11563624233293425,0.11563624233293425,atomic_atomic,0,0.11563624233293425,0.11563624233293425,0,0.00218700789786776,0.00218700789786776,5.093065757670606,4.765507242334374,-0.2872398078959518,-0.614798323232184,-0.22908547676800073
Mol_18318_C_-1,Mol_18434_C_1,16.09320243784635,40.0,3.0,4.792688800007454,4.7228364999900805,-0.44781674999103416,-0.5176690500084078,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11252225396079327,0.11252225396079327,atomic_atomic,0,0.11252225396079327,0.11252225396079327,0,0.009421268147824334,0.009421268147824334,4.680166546046661,4.835358753950874,-0.4572380181388585,-0.302045810234646,-0.2156232397737622
Mol_18819_C_-1,Mol_18838_C_1,13.440779048977298,40.0,3.0,4.71751239997684,4.591617900019628,-0.4809551000216743,-0.6068495999788865,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11331025827688952,0.11331025827688952,atomic_atomic,0,0.11331025827688952,0.11331025827688952,0,0.005846502025698208,0.005846502025698208,4.60420214169995,4.704928158296518,-0.4868016020473725,-0.38607558545080495,-0.22077401452808085
Mol_2156_C_-1,Mol_1916_C_1,16.816882077397874,40.0,3.0,4.983534949991736,4.564117899979465,-0.11480974999722093,-0.5342268000094919,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11234410559807362,0.11234410559807362,atomic_atomic,0,0.11234410559807362,0.11234410559807362,0,0.010099140153758622,0.010099140153758622,4.871190844393662,4.676462005577538,-0.12490889015097956,-0.31963772896710324,-0.2145890710423886
Mol_1748_C_-1,Mol_1973_C_1,9.949544301957175,40.0,3.0,4.871470550002414,4.713341700000456,-0.5664297499897657,-0.7245585999917239,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11455708643310358,0.11455708643310358,atomic_atomic,0,0.11455708643310358,0.11455708643310358,0,0.003914644963509021,0.003914644963509021,4.75691346356931,4.827898786433559,-0.5703443949532747,-0.4993590720890253,-0.22519952790269815
Mol_2029_C_-1,Mol_2017_C_1,12.331379147885553,40.0,3.0,4.800832800014177,4.602380049997009,-0.5160796999844024,-0.7145324500015704,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11366928677784789,0.11366928677784789,atomic_atomic,0,0.11366928677784789,0.11366928677784789,0,0.006006740742912859,0.006006740742912859,4.68716351323633,4.716049336774857,-0.5220864407273152,-0.49320061718878827,-0.22133183281278293
Mol_2148_C_-1,Mol_2052_C_1,6.046720934950987,40.0,3.0,5.196189150010468,4.5107556999864755,-0.310551900009159,-0.9959853500331519,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11618736550393954,0.11618736550393954,atomic_atomic,0,0.11618736550393954,0.11618736550393954,0,0.0013544027692553196,0.0013544027692553196,5.080001784506529,4.626943065490415,-0.3119063027784143,-0.764965021794529,-0.23102032823862376
Mol_20814_C_-1,Mol_20767_C_1,9.2399781348036,40.0,3.0,4.831592100017588,4.517124749982031,-0.5285879499861039,-0.8430553000216605,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11482257551981659,0.11482257551981659,atomic_atomic,0,0.11482257551981659,0.11482257551981659,0,0.0034462300290413004,0.0034462300290413004,4.716769524497771,4.631947325501848,-0.5320341800151452,-0.616856379011068,-0.22619892101059189
Mol_21450_C_-1,Mol_21467_C_1,12.989404173161262,40.0,3.0,4.984508649999043,4.648969150017365,-0.2849364500143565,-0.6204759499960346,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11344517177147909,0.11344517177147909,atomic_atomic,0,0.11344517177147909,0.11344517177147909,0,0.006549226154713801,0.006549226154713801,4.871063478227564,4.762414321788844,-0.29148567616907034,-0.40013483260778987,-0.22034111738824438
Mol_2081_C_-1,Mol_2151_C_1,18.03954135698569,40.0,3.0,5.145257499971194,4.580232650012476,0.06142309997812845,-0.5036017499805894,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11215076225866563,0.11215076225866563,atomic_atomic,0,0.11215076225866563,0.11215076225866563,0,0.011373211450490634,0.011373211450490634,5.0331067377125285,4.692383412271142,0.050049888527637816,-0.2906734369137486,-0.21292831306684062
Mol_21721_C_-1,Mol_21611_C_1,4.195255415523457,40.0,3.0,5.067033500003163,4.678132999993977,-0.6215748999966308,-1.0104754000058165,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11716227464283979,0.11716227464283979,atomic_atomic,0,0.11716227464283979,0.11716227464283979,0,0.0006738693806465623,0.0006738693806465623,4.949871225360323,4.795295274636817,-0.6222487693772774,-0.7768247201007838,-0.23365067990503302
Mol_2156_C_-1,Mol_2165_C_1,7.582476937772621,40.0,3.0,5.16361995000625,4.504033150005853,-0.21393259998876601,-0.8735193999891635,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11549558003321725,0.11549558003321725,atomic_atomic,0,0.11549558003321725,0.11549558003321725,0,0.0023994990646189402,0.0023994990646189402,5.048124369973033,4.61952873003907,-0.21633209905338496,-0.6449277389873482,-0.22859166100181555
Mol_21975_C_-1,Mol_21896_C_1,14.751612247577297,40.0,3.0,5.0593836000189185,4.679930599988438,-0.14851014998566825,-0.5279631500161486,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11284144223622058,0.11284144223622058,atomic_atomic,0,0.11284144223622058,0.11284144223622058,0,0.008113455786253224,0.008113455786253224,4.946542157782698,4.792772042224659,-0.15662360577192147,-0.3103937213299608,-0.21756942868618795
Mol_2430_C_-1,Mol_2329_C_1,4.606416213931181,40.0,3.0,4.986387849974562,4.711728750029579,-0.709517750015948,-0.9841768499609316,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11696155700200395,0.11696155700200395,atomic_atomic,0,0.11696155700200395,0.11696155700200395,0,0.0008019776161351134,0.0008019776161351134,4.869426292972559,4.828690307031582,-0.7103197276320831,-0.7510557135730597,-0.23312113638787277
Mol_2337_C_-1,Mol_2351_C_1,22.11043009990745,40.0,3.0,4.832549500031746,4.539530299967737,-0.15685834997566417,-0.4498775500396732,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11145464100678043,0.11145464100678043,atomic_atomic,0,0.11145464100678043,0.11145464100678043,0,0.016465306974019493,0.016465306974019493,4.721094859024966,4.650984940974517,-0.17332365694968366,-0.24343357500013219,-0.20644397503954137
Mol_2238_C_-1,Mol_2426_C_1,21.40448857704269,40.0,3.0,5.165563550006482,4.690088799994555,0.04243405000306666,-0.43304070000885986,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11151356577913593,0.11151356577913593,atomic_atomic,0,0.11151356577913593,0.11151356577913593,0,0.015485610519527876,0.015485610519527876,5.054049984227346,4.801602365773691,0.026948439483538783,-0.22549917897011582,-0.207541521038744
Mol_28283_C_-1,Mol_28291_C_1,5.017649697164988,40.0,3.0,4.9728833500121254,4.568742799994652,-0.577884250000352,-0.9820248000178253,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11684379597031938,0.11684379597031938,atomic_atomic,0,0.11684379597031938,0.11684379597031938,0,0.0009293333305146179,0.0009293333305146179,4.856039554041806,4.685586595964971,-0.5788135833308666,-0.7492665414077014,-0.23275825861012414
Mol_28862_C_-1,Mol_28852_C_1,6.721925634818348,40.0,3.0,4.907034600008046,4.590869450010359,-0.5890018000063719,-0.9051669500040589,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1159154640159224,0.1159154640159224,atomic_atomic,0,0.1159154640159224,0.1159154640159224,0,0.0017513242929820428,0.0017513242929820428,4.7911191359921235,4.706784914026282,-0.590753124299354,-0.6750873462651954,-0.23007960373886274
Mol_28862_C_-1,Mol_28857_C_1,24.57657707708197,40.0,3.0,4.8168158999760635,4.612798699992709,-0.2199203500058502,-0.42393754998920485,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11130517413497737,0.11130517413497737,atomic_atomic,0,0.11130517413497737,0.11130517413497737,0,0.01962567362231526,0.01962567362231526,4.705510725841086,4.724103874127686,-0.23954602362816546,-0.2209528753415655,-0.20298467464763947
Mol_4634_C_-1,Mol_4397_C_1,20.607544246249933,40.0,3.0,5.111085249998723,4.627790400001686,0.044298449996858835,-0.43899640000017826,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11165145812149374,0.11165145812149374,atomic_atomic,0,0.11165145812149374,0.11165145812149374,0,0.014641021585556803,0.014641021585556803,4.999433791877229,4.73944185812318,0.029657428411302034,-0.23033450534274746,-0.20866189465743068
Mol_4592_C_-1,Mol_4709_C_1,18.569232119238176,40.0,3.0,5.122197649994632,4.5826367500121705,0.06665550000616349,-0.4729053999762982,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11166692789689472,0.11166692789689472,atomic_atomic,0,0.11166692789689472,0.11166692789689472,0,0.012021548293902116,0.012021548293902116,5.010530722097737,4.694303677909065,0.054633951712261375,-0.2615930924764105,-0.21131230749988733
Mol_4845_C_-1,Mol_5004_C_1,14.316502937238344,40.0,3.0,4.934338949984522,4.619447799996124,-0.22361920001276303,-0.538510350001161,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11305675807701548,0.11305675807701548,atomic_atomic,0,0.11305675807701548,0.11305675807701548,0,0.007366256493474338,0.007366256493474338,4.821282191907506,4.732504558073139,-0.23098545650623736,-0.319763090340604,-0.21874725966055664
Mol_5151_C_-1,Mol_5202_C_1,9.010964678710154,40.0,3.0,4.974202500001411,4.6106587999965996,-0.4413034500030335,-0.8048471500078449,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1149256263035014,0.1149256263035014,atomic_atomic,0,0.1149256263035014,0.1149256263035014,0,0.003272871846021944,0.003272871846021944,4.85927687369791,4.725584426300101,-0.44457632184905543,-0.5782687692468649,-0.22657838076098083
Mol_5462_C_-1,Mol_5479_C_1,10.434901061527057,40.0,3.0,5.1455911500088405,4.538985799983493,-0.13631294999504462,-0.742918300020392,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11426835980127886,0.11426835980127886,atomic_atomic,0,0.11426835980127886,0.11426835980127886,0,0.004492051805553027,0.004492051805553027,5.031322790207562,4.653254159784772,-0.14080500180059766,-0.5188736322233879,-0.2240446677970047
Mol_5455_C_-1,Mol_5515_C_1,11.19502445349219,40.0,3.0,5.094278899996425,4.6347680000035325,-0.31342325001605786,-0.7729341500089504,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11561827616452755,0.11561827616452755,atomic_atomic,0,0.11561827616452755,0.11561827616452755,0,0.005004832918260042,0.005004832918260042,4.978660623831898,4.75038627616806,-0.3184280829343179,-0.5467024305981559,-0.22623171941079506
Mol_5744_C_-1,Mol_5757_C_1,10.202637703528685,40.0,3.0,5.019793350002146,4.691423900003429,-0.4541293500078609,-0.7824988000065787,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11443163029459072,0.11443163029459072,atomic_atomic,0,0.11443163029459072,0.11443163029459072,0,0.004142761902583339,0.004142761902583339,4.905361719707556,4.805855530298019,-0.45827211191044426,-0.5577783013199811,-0.2247204986865981
Mol_7848_C_-1,Mol_7837_C_1,6.281916435872058,40.0,3.0,5.159710349995294,4.567481750011211,-0.2906748000095831,-0.8829033999936655,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11608271816236931,0.11608271816236931,atomic_atomic,0,0.11608271816236931,0.11608271816236931,0,0.0014457256843919705,0.0014457256843919705,5.0436276318329245,4.68356446817358,-0.2921205256939751,-0.6521836893533193,-0.23071971064034666
Mol_1223_C_-1,Mol_7843_C_1,6.8218039301527424,40.0,3.0,4.815901149995625,4.49710325000342,-0.5807663000305183,-0.8995642000227235,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11582213784072683,0.11582213784072683,atomic_atomic,0,0.11582213784072683,0.11582213784072683,0,0.001962689170167653,0.001962689170167653,4.700079012154898,4.612925387844147,-0.5827289892006859,-0.6698826135114373,-0.229681586511286
Mol_7889_C_-1,Mol_7861_C_1,9.484710491292589,40.0,3.0,4.96739434999472,4.495573700012756,-0.3600043999904301,-0.8318250499723945,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11470868519641475,0.11470868519641475,atomic_atomic,0,0.11470868519641475,0.11470868519641475,0,0.0037327684067650726,0.0037327684067650726,4.852685664798305,4.61028238520917,-0.36373716839719517,-0.6061404479863305,-0.22568460198606444
Mol_8032_C_-1,Mol_8024_C_1,6.476987367657803,40.0,3.0,4.9601175999996485,4.565421200008132,-0.5447149500105297,-0.9394113500020467,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11599258775105692,0.11599258775105692,atomic_atomic,0,0.11599258775105692,0.11599258775105692,0,0.0016700329353737512,0.0016700329353737512,4.8441250122485915,4.681413787759189,-0.5463849829459034,-0.7090962074353063,-0.2303151425667401
Mol_1051_C_-1,Mol_899_C_1,15.145318435968175,40.0,3.0,4.93573669999023,4.576121200021589,-0.19599925000511575,-0.5556147499737563,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11273675552983561,0.11273675552983561,atomic_atomic,0,0.11273675552983561,0.11273675552983561,0,0.00847435551457549,0.00847435551457549,4.822999944460394,4.688857955551425,-0.20447360551969124,-0.3386155944286598,-0.21699915554509575
Mol_942_C_-1,Mol_952_C_1,10.875266410694374,40.0,3.0,4.766301650000969,4.58047789997363,-0.540187499995227,-0.726011250022566,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1141447537030037,0.1141447537030037,atomic_atomic,0,0.1141447537030037,0.1141447537030037,0,0.0047465035309789,0.0047465035309789,4.652156896297965,4.694622653676634,-0.5449340035262059,-0.5024682461475377,-0.22354300387502848
Mol_1111_C_-1,Mol_967_C_1,8.77733520624202,40.0,3.0,4.787073550003697,4.620490899993456,-0.6336089000105858,-0.800191550020827,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.11504134970510968,0.11504134970510968,atomic_atomic,0,0.11504134970510968,0.11504134970510968,0,0.0030878922892822814,0.0030878922892822814,4.672032200298587,4.735532249698566,-0.6366967922998681,-0.5731967428998894,-0.2269948071209371
