Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_2200_C_-1,Mol_2256_C_1,15.653861293309767,30.0,3.0,5.865388849997544,5.601245049998397,-0.3336768500157632,-0.5978206500149099,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14880710679507528,0.14880710679507528,atomic_atomic,0,0.14880710679507528,0.14880710679507528,0,0.019546763566602874,0.019546763566602874,5.716581743202468,5.750052156793473,-0.3532236135823661,-0.31975319999136165,-0.27806745002354766
Mol_2521_C_-1,Mol_2504_C_1,9.773226551222132,30.0,3.0,5.680714299989631,5.4119596000236925,-0.6247276500071166,-0.8934823499730555,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.15133440169544274,0.15133440169544274,atomic_atomic,0,0.15133440169544274,0.15133440169544274,0,0.008640672059216663,0.008640672059216663,5.529379898294189,5.563294001719135,-0.6333683220663333,-0.5994542186413871,-0.29402813133166883
Mol_4436_C_-1,Mol_4349_C_1,6.626592175796556,30.0,3.0,5.753844399994705,5.256383850006387,-0.5260691500006942,-1.0235296999890124,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.15331178911564872,0.15331178911564872,atomic_atomic,0,0.15331178911564872,0.15331178911564872,0,0.004279900644858515,0.004279900644858515,5.600532610879056,5.409695639122035,-0.5303490506455527,-0.7211860224025733,-0.30234367758643893
Mol_4338_C_-1,Mol_4485_C_1,12.989130202543928,30.0,3.0,5.827775350000593,5.405070799999521,-0.2787982000008924,-0.7015027500019642,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14982739647219753,0.14982739647219753,atomic_atomic,0,0.14982739647219753,0.14982739647219753,0,0.014237093798578088,0.014237093798578088,5.677947953528395,5.554898196471719,-0.29303529379947046,-0.41608505085614733,-0.285417699145817
Mol_4513_C_-1,Mol_4497_C_1,17.105639484511347,30.0,3.0,5.750167250007507,5.447394650007482,-0.3061059000028763,-0.608878500002902,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14850564043118575,0.14850564043118575,atomic_atomic,0,0.14850564043118575,0.14850564043118575,0,0.022685230546085147,0.022685230546085147,5.601661609576322,5.595900290438667,-0.3287911305489614,-0.33455244968661607,-0.2743260503162864
Mol_5074_C_-1,Mol_4682_C_1,21.146578637101964,30.0,3.0,5.640503249989706,5.5120004000054905,-0.3759246000117855,-0.5044274499960011,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14782158542594903,0.14782158542594903,atomic_atomic,0,0.14782158542594903,0.14782158542594903,0,0.032058497702921115,0.032058497702921115,5.492681664563757,5.6598219854314396,-0.40798309771470664,-0.24084277684702415,-0.26358467314897693
Mol_4475_C_-1,Mol_4747_C_1,23.891036672333694,30.0,3.0,5.6737838000117335,5.465473349991953,-0.26979360000404995,-0.4781040500238305,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14756579262488975,0.14756579262488975,atomic_atomic,0,0.14756579262488975,0.14756579262488975,0,0.038936770444507766,0.038936770444507766,5.526218007386844,5.6130391426168424,-0.3087303704485577,-0.22190923521855938,-0.25619481480527173
Mol_4899_C_-1,Mol_4796_C_1,14.47898163439844,30.0,3.0,5.716595000005327,5.229726899997331,-0.15542249999998603,-0.642290600007982,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14938421078165065,0.14938421078165065,atomic_atomic,0,0.14938421078165065,0.14938421078165065,0,0.017140640110501777,0.017140640110501777,5.567210789223677,5.3791111107789815,-0.17256314011048782,-0.3606628185551831,-0.28162778145279954
Mol_4887_C_-1,Mol_4884_C_1,8.547610858592256,30.0,3.0,5.744021349994,5.409511249992647,-0.6384665499936091,-0.9729766499949619,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.15203834082445442,0.15203834082445442,atomic_atomic,0,0.15203834082445442,0.15203834082445442,0,0.0068313501728123425,0.0068313501728123425,5.591983009169546,5.561549590817101,-0.6452979001664214,-0.675731318518866,-0.2972453314760965
Mol_5103_C_-1,Mol_5144_C_1,9.137446755082784,30.0,3.0,5.847122350009158,5.458483900001738,-0.5807301999884658,-0.9693686499958858,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.15171220283467568,0.15171220283467568,atomic_atomic,0,0.15171220283467568,0.15171220283467568,0,0.007662575006957565,0.007662575006957565,5.695410147174482,5.610196102836414,-0.5883927749954233,-0.6736068193334913,-0.2957618306623938
Mol_5410_C_-1,Mol_5276_C_1,14.866040188572752,30.0,3.0,5.808610349995433,5.367523549997713,-0.21986974999890663,-0.6609565499966266,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14903236461209268,0.14903236461209268,atomic_atomic,0,0.14903236461209268,0.14903236461209268,0,0.017919728990543494,0.017919728990543494,5.659577985383341,5.516555914609806,-0.23778947898945013,-0.3808115497629849,-0.28014500023364186
Mol_7674_C_-1,Mol_7824_C_1,8.92479224956522,30.0,3.0,5.820646199994371,5.506228900005226,-0.5673195500130532,-0.8817368500021985,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.15182571517603233,0.15182571517603233,atomic_atomic,0,0.15182571517603233,0.15182571517603233,0,0.007305230142046021,0.007305230142046021,5.668820484818339,5.658054615181259,-0.5746247801550992,-0.585390649792179,-0.2963462002100186
Mol_8052_C_-1,Mol_8038_C_1,4.6263889017694195,30.0,3.0,5.817007249992457,5.464378249991569,-0.8154130499897292,-1.1680420499906177,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1549483150274185,0.1549483150274185,atomic_atomic,0,0.1549483150274185,0.1549483150274185,0,0.0021613245747675864,0.0021613245747675864,5.662058934965039,5.619326565018987,-0.8175743745644968,-0.8603067445105483,-0.3077353054800694
Mol_8479_C_-1,Mol_8243_C_1,8.010273373238155,30.0,3.0,5.8590715500031365,5.171197300005588,-0.3552975999918999,-1.0431718499894487,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.15232627051996578,0.15232627051996578,atomic_atomic,0,0.15232627051996578,0.15232627051996578,0,0.006080910923233545,0.006080910923233545,5.706745279483171,5.323523570525554,-0.36137851091513346,-0.7446002198727504,-0.298571630116698
Mol_28560_C_-1,Mol_8870_C_1,15.250131962047112,30.0,3.0,5.6871941500139656,5.351322649992653,-0.3965180499799317,-0.7323895500012441,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.14892122936733362,0.14892122936733362,atomic_atomic,0,0.14892122936733362,0.14892122936733362,0,0.018706488888834538,0.018706488888834538,5.538272920646632,5.500243879359987,-0.4152245388687662,-0.4532535801554113,-0.2791359698458327
Mol_1038_C_-1,Mol_1064_C_1,12.246476763748426,35.0,3.0,5.799504700000398,5.31826459999138,-0.2699544000060996,-0.7511945000151172,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12933502998894014,0.12933502998894014,atomic_atomic,0,0.12933502998894014,0.12933502998894014,0,0.008435664356817483,0.008435664356817483,5.670169670011457,5.447599629980321,-0.2783900643629171,-0.5009601043940539,-0.2502343956210628
Mol_1307_C_-1,Mol_1105_C_1,19.940275619791382,35.0,3.0,5.7217792499868665,5.248261550004827,-0.0021944500040262938,-0.4757121499860659,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12727155286186484,0.12727155286186484,atomic_atomic,0,0.12727155286186484,0.12727155286186484,0,0.019431687735317855,0.019431687735317855,5.594507697125001,5.375533102866692,-0.02162613773934415,-0.2406007319976536,-0.2351114179884118
Mol_11162_C_-1,Mol_11063_C_1,20.55103323158756,35.0,3.0,5.706206399991061,5.506004800001392,-0.3189430500060553,-0.5191446499957237,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12715962756777832,0.12715962756777832,atomic_atomic,0,0.12715962756777832,0.12715962756777832,0,0.02009939041615664,0.02009939041615664,5.579046772423283,5.63316442756917,-0.33904244042221193,-0.2849247852763244,-0.2342198647194
Mol_11338_C_-1,Mol_11197_C_1,19.3794008298455,35.0,3.0,5.761535300000105,5.5728077000094345,-0.3297016000142321,-0.5184292000049027,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12737455331269862,0.12737455331269862,atomic_atomic,0,0.12737455331269862,0.12737455331269862,0,0.018526617757994097,0.018526617757994097,5.634160746687407,5.700182253322133,-0.3482282177722262,-0.2822067111374999,-0.23622248886740313
Mol_11338_C_-1,Mol_11365_C_1,8.719830220803392,35.0,3.0,5.724137650002376,5.565046000003349,-0.7402806500031147,-0.8993723000021419,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13090893144918817,0.13090893144918817,atomic_atomic,0,0.13090893144918817,0.13090893144918817,0,0.0046215786139262366,0.0046215786139262366,5.593228718553188,5.695954931452537,-0.7449022286170409,-0.6421760157176924,-0.25719628428445007
Mol_11718_C_-1,Mol_11711_C_1,11.567658912146506,35.0,3.0,5.6681271999987075,5.424208049982553,-0.48591155000030994,-0.7298307000164641,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12958623091215227,0.12958623091215227,atomic_atomic,0,0.12958623091215227,0.12958623091215227,0,0.007625375029272308,0.007625375029272308,5.538540969086555,5.553794280894706,-0.49353692502958224,-0.47828361322143187,-0.25154708679503224
Mol_11890_C_-1,Mol_12011_C_1,16.068622605465233,35.0,3.0,5.843815000014729,5.528034299990395,-0.3331363000033889,-0.6489170000277227,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12794074658476987,0.12794074658476987,atomic_atomic,0,0.12794074658476987,0.12794074658476987,0,0.013483217638818948,0.013483217638818948,5.715874253429959,5.655975046575165,-0.34661951764220783,-0.40651872449700216,-0.2423982755307208
Mol_12127_C_-1,Mol_12112_C_1,7.80302552617947,35.0,3.0,5.835122599994065,5.569536399998469,-0.6430790999875171,-0.9086652999831131,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13144096340729114,0.13144096340729114,atomic_atomic,0,0.13144096340729114,0.13144096340729114,0,0.0037662567497740115,0.0037662567497740115,5.703681636586774,5.700977363405761,-0.6468453567372912,-0.6495496299183046,-0.2591156700648083
Mol_1004_C_-1,Mol_1264_C_1,16.55926296352333,35.0,3.0,5.8175662499998,5.4487968500034185,-0.17526679999718908,-0.5440361999935703,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1278884584063128,0.1278884584063128,atomic_atomic,0,0.1278884584063128,0.1278884584063128,0,0.014190529359669763,0.014190529359669763,5.689677791593487,5.576685308409731,-0.18945732935685886,-0.3024498125406152,-0.24158638745295583
Mol_1252_C_-1,Mol_1300_C_1,11.908970559917845,35.0,3.0,5.859899849980138,5.314465000003111,-0.13649610000720713,-0.6819309499842348,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12945790656973147,0.12945790656973147,atomic_atomic,0,0.12945790656973147,0.12945790656973147,0,0.007383275384961128,0.007383275384961128,5.730441943410407,5.443922906572842,-0.14387937539216827,-0.4303984122297326,-0.2515325377545018
Mol_1344_C_-1,Mol_1410_C_1,9.36445647417914,35.0,3.0,5.716024950015708,5.371716549998382,-0.51481344999047,-0.8591218500077957,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13059548017898245,0.13059548017898245,atomic_atomic,0,0.13059548017898245,0.13059548017898245,0,0.005246229173693158,0.005246229173693158,5.5854294698367255,5.5023120301773645,-0.5200596791641631,-0.6031771188235241,-0.25594473118427175
Mol_14579_C_-1,Mol_14428_C_1,7.384765542412299,35.0,3.0,5.879612549993908,5.596237299992936,-0.714407849998679,-0.9977830999996513,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13191407236351232,0.13191407236351232,atomic_atomic,0,0.13191407236351232,0.13191407236351232,0,0.003457246962167762,0.003457246962167762,5.747698477630395,5.728151372356448,-0.7178650969608468,-0.7374122022347939,-0.2603708977648569
Mol_4740_C_-1,Mol_1448_C_1,11.25875176073107,35.0,3.0,5.858608900001855,5.441146850003861,-0.3673662999935914,-0.7848283499915851,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12974831937836406,0.12974831937836406,atomic_atomic,0,0.12974831937836406,0.12974831937836406,0,0.007333895688170592,0.007333895688170592,5.728860580623491,5.570895169382225,-0.374700195681762,-0.5326656069230278,-0.2521627430685575
Mol_1154_C_-1,Mol_1460_C_1,18.21294983588489,35.0,3.0,5.710947199986549,5.285127050010487,-0.08126000002084766,-0.5070801499969093,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12761000048842447,0.12761000048842447,atomic_atomic,0,0.12761000048842447,0.12761000048842447,0,0.016677255527839375,0.016677255527839375,5.583337199498125,5.412737050498912,-0.09793725554868703,-0.2685374045479003,-0.23854274544900955
Mol_15167_C_-1,Mol_15102_C_1,10.955152379538676,35.0,3.0,5.699566799987224,5.291636000009021,-0.3725757500214968,-0.7805065499996999,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1298628802761564,0.1298628802761564,atomic_atomic,0,0.1298628802761564,0.1298628802761564,0,0.007002939484424168,0.007002939484424168,5.569703919711068,5.421498880285177,-0.37957868950592094,-0.5277837289318119,-0.2527228210678886
Mol_1610_C_-1,Mol_1510_C_1,24.630821349066135,35.0,3.0,5.691562950014486,5.3838520999852335,-0.13701429999491666,-0.4447251500241691,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12664042735964093,0.12664042735964093,atomic_atomic,0,0.12664042735964093,0.12664042735964093,0,0.027397280462364077,0.027397280462364077,5.564922522654845,5.510492527344875,-0.16441158045728074,-0.21884157576725102,-0.22588357425691777
Mol_15294_C_-1,Mol_15305_C_1,10.619305104786099,35.0,3.0,5.69747404998634,5.206385550016421,-0.4310808000154793,-0.9221692999853985,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13000439159115998,0.13000439159115998,atomic_atomic,0,0.13000439159115998,0.13000439159115998,0,0.0066432205246599145,0.0066432205246599145,5.56746965839518,5.336389941607581,-0.43772402054013926,-0.6688037373277386,-0.25336556265766
Mol_1682_C_-1,Mol_1555_C_1,23.17128076385216,35.0,3.0,5.793741999994381,5.601377749990206,-0.2915948000008939,-0.483959050005069,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12679823449434005,0.12679823449434005,atomic_atomic,0,0.12679823449434005,0.12679823449434005,0,0.024802226648095928,0.024802226648095928,5.666943765500041,5.728175984484547,-0.31639702664898983,-0.25516480766448424,-0.22879424234058418
Mol_1682_C_-1,Mol_1690_C_1,7.170378297602438,35.0,3.0,5.843206949997693,5.605543300000136,-0.6381678999896394,-0.8758315499871969,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1316327912742005,0.1316327912742005,atomic_atomic,0,0.1316327912742005,0.1316327912742005,0,0.003270961641670422,0.003270961641670422,5.711574158723493,5.737176091274336,-0.6414388616313098,-0.6158369290804662,-0.2599946209067306
Mol_1615_C_-1,Mol_1696_C_1,21.792604953356246,35.0,3.0,5.675947600000654,5.319176550008706,-0.11462044999643695,-0.4713914999883855,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1269968438941895,0.1269968438941895,atomic_atomic,0,0.1269968438941895,0.1269968438941895,0,0.022458837434731368,0.022458837434731368,5.548950756106465,5.446173393902895,-0.13707928743116832,-0.23985664963473824,-0.23153485035364763
Mol_18405_C_-1,Mol_18382_C_1,10.046994652950504,35.0,3.0,5.810708749995683,5.407389050014899,-0.38200024999969173,-0.7853199499804759,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1302774679486377,0.1302774679486377,atomic_atomic,0,0.1302774679486377,0.1302774679486377,0,0.006046702391052052,0.006046702391052052,5.680431282047046,5.537666517963537,-0.38804695239074377,-0.5308117164742527,-0.25450823350622337
Mol_5077_C_-1,Mol_1838_C_1,10.317870310838796,35.0,3.0,5.790199149996624,5.356086450003204,-0.2793763000081526,-0.713489000001573,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12992219624138682,0.12992219624138682,atomic_atomic,0,0.12992219624138682,0.12992219624138682,0,0.006326195373114131,0.006326195373114131,5.660276953755237,5.486008646244591,-0.28570249538126674,-0.45997080289191267,-0.2535181971096595
Mol_18499_C_-1,Mol_18458_C_1,8.197127307683427,35.0,3.0,5.624433699995279,5.396980399993481,-0.5860048499889672,-0.8134581499907654,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13116259113308465,0.13116259113308465,atomic_atomic,0,0.13116259113308465,0.13116259113308465,0,0.004123225924570178,0.004123225924570178,5.493271108862195,5.528142991126566,-0.5901280759135373,-0.5552561936491666,-0.25820195634159915
Mol_1885_C_-1,Mol_1850_C_1,7.606902090198447,35.0,3.0,5.856784399991739,5.318366550010978,-0.33030925001366995,-0.8687270999944303,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13145824260524433,0.13145824260524433,atomic_atomic,0,0.13145824260524433,0.13145824260524433,0,0.003656423425648039,0.003656423425648039,5.725326157386494,5.449824792616223,-0.333965673439318,-0.609467038209589,-0.2592600617848406
Mol_2027_C_-1,Mol_1881_C_1,6.932361800083323,35.0,3.0,5.574766150006326,5.509776200007764,-0.8431929499929538,-0.908182899991516,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13176822493627358,0.13176822493627358,atomic_atomic,0,0.13176822493627358,0.13176822493627358,0,0.003068456876332279,0.003068456876332279,5.442997925070053,5.641544424944037,-0.8462614068692861,-0.6477149069953018,-0.26046799299621487
Mol_5241_C_-1,Mol_1968_C_1,18.799717032628454,35.0,3.0,5.950039350005682,5.37817849998828,0.04294635000405833,-0.5289145000133431,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12750464026597078,0.12750464026597078,atomic_atomic,0,0.12750464026597078,0.12750464026597078,0,0.017597223231242697,0.017597223231242697,5.822534709739711,5.505683140254251,0.025349126772815634,-0.2915024427126438,-0.23741205730069886
Mol_20696_C_-1,Mol_20845_C_1,12.610890115330687,35.0,3.0,5.767892849995405,5.442494000017177,-0.3312239000078989,-0.656622749986127,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12923397728188277,0.12923397728188277,atomic_atomic,0,0.12923397728188277,0.12923397728188277,0,0.008856865834376032,0.008856865834376032,5.638658872713522,5.57172797729906,-0.340080765842275,-0.4070116612567368,-0.2496110887293895
Mol_2065_C_-1,Mol_2087_C_1,6.068851652347226,35.0,3.0,6.017711899999995,5.579956699992181,-0.5395106000069063,-0.9772658000147203,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13231399429110677,0.13231399429110677,atomic_atomic,0,0.13231399429110677,0.13231399429110677,0,0.00238452564487765,0.00238452564487765,5.885397905708888,5.712270694283288,-0.541895125651784,-0.7150223370773837,-0.26224346293733586
Mol_2030_C_-1,Mol_2106_C_1,9.56879832075242,35.0,3.0,5.696449499999289,5.256485649995739,-0.42916675000742543,-0.8691306000109762,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13049614520815742,0.13049614520815742,atomic_atomic,0,0.13049614520815742,0.13049614520815742,0,0.005452514444326089,0.005452514444326089,5.565953354791132,5.386981795203896,-0.43461926445175153,-0.6135908240389873,-0.25553977597198874
Mol_21241_C_-1,Mol_21271_C_1,8.375326825237023,35.0,3.0,5.657730449995142,5.488901800010353,-0.7157302000123309,-0.88455884999712,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13108090487280438,0.13108090487280438,atomic_atomic,0,0.13108090487280438,0.13108090487280438,0,0.0042911807334465564,0.0042911807334465564,5.526649545122338,5.619982704883157,-0.7200213807457775,-0.6266882209849584,-0.25787062901216223
Mol_21725_C_-1,Mol_21425_C_1,22.463568231325343,35.0,3.0,5.711119300001883,5.497595800014096,-0.22884239999984857,-0.4423658999876352,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12691916356875727,0.12691916356875727,atomic_atomic,0,0.12691916356875727,0.12691916356875727,0,0.023607210915188116,0.023607210915188116,5.584200136433125,5.624514963582854,-0.2524496109150367,-0.21213478376530803,-0.23023111622232642
Mol_21541_C_-1,Mol_21459_C_1,14.096566349884469,35.0,3.0,5.685024350008462,5.404233449997264,-0.3831510499876458,-0.6639419499988435,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1287084859435232,0.1287084859435232,atomic_atomic,0,0.1287084859435232,0.1287084859435232,0,0.010786396885699597,0.010786396885699597,5.556315864064938,5.532941935940787,-0.3939374468733454,-0.4173113749974966,-0.24663057500134677
Mol_2231_C_-1,Mol_2191_C_1,13.769753799289465,35.0,3.0,5.79137154998898,5.7486188000038965,-0.665270049998071,-0.708022799983155,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1288136756614415,0.1288136756614415,atomic_atomic,0,0.1288136756614415,0.1288136756614415,0,0.010362121348855486,0.010362121348855486,5.662557874327539,5.877432475665338,-0.6756321713469265,-0.4607575700091274,-0.24726522997402753
Mol_1885_C_-1,Mol_2218_C_1,17.669204865061054,35.0,3.0,5.693964549980592,5.316736000022502,-0.17942325002513826,-0.5566517999832286,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1277334160467723,0.1277334160467723,atomic_atomic,0,0.1277334160467723,0.1277334160467723,0,0.01584225890681391,0.01584225890681391,5.56623113393382,5.444469416069274,-0.19526550893195216,-0.317027226796498,-0.2396245731867307
Mol_22224_C_-1,Mol_22196_C_1,13.370020360721096,35.0,3.0,5.6611105000192765,5.317290749982931,-0.3214571499847807,-0.6652769000211265,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12894834369730357,0.12894834369730357,atomic_atomic,0,0.12894834369730357,0.12894834369730357,0,0.00985042975519928,0.00985042975519928,5.532162156321973,5.4462390936802345,-0.33130757973998,-0.4172306423817182,-0.24804625763940785
Mol_2200_C_-1,Mol_2256_C_1,15.653861293309767,35.0,3.0,5.843906500012963,5.62006499999552,-0.34180680000281427,-0.565648300020257,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12806795731606002,0.12806795731606002,atomic_atomic,0,0.12806795731606002,0.12806795731606002,0,0.012896768611724955,0.012896768611724955,5.715838542696903,5.74813295731158,-0.3547035686145392,-0.32240915399986214,-0.2432391460203951
Mol_2521_C_-1,Mol_2504_C_1,9.773226551222132,35.0,3.0,5.652614849997917,5.4285192000097595,-0.6260381500032963,-0.850133799991454,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13032428746256236,0.13032428746256236,atomic_atomic,0,0.13032428746256236,0.13032428746256236,0,0.005658917923017912,0.005658917923017912,5.522290562535355,5.558843487472322,-0.6316970679263142,-0.5951441429893477,-0.2549896570021068
Mol_4436_C_-1,Mol_4349_C_1,6.626592175796556,35.0,3.0,5.752598449995276,5.297372550005093,-0.5280524500121828,-0.9832783500023652,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13194733735671213,0.13194733735671213,atomic_atomic,0,0.13194733735671213,0.13194733735671213,0,0.002817567362121328,0.002817567362121328,5.620651112638564,5.429319887361805,-0.5308700173743042,-0.7222012426510631,-0.2610771073513029
Mol_4338_C_-1,Mol_4485_C_1,12.989130202543928,35.0,3.0,5.7893718000123044,5.416186899979948,-0.2864809499878902,-0.6596658500202466,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12909668599040733,0.12909668599040733,atomic_atomic,0,0.12909668599040733,0.12909668599040733,0,0.009324639166440543,0.009324639166440543,5.660275114021897,5.545283585970355,-0.29580558915433075,-0.41079711720587264,-0.2488687328143741
Mol_4513_C_-1,Mol_4497_C_1,17.105639484511347,35.0,3.0,5.7271389000088675,5.460842150001554,-0.3109303499950329,-0.5772271000023466,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1276107576469169,0.1276107576469169,atomic_atomic,0,0.1276107576469169,0.1276107576469169,0,0.014994870924357738,0.014994870924357738,5.599528142361951,5.58845290764847,-0.32592522091939063,-0.33700045563287123,-0.24022664436947605
Mol_5074_C_-1,Mol_4682_C_1,21.146578637101964,35.0,3.0,5.625084800005425,5.535987849987578,-0.38384574999508914,-0.47294270001293626,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12708681428947965,0.12708681428947965,atomic_atomic,0,0.12708681428947965,0.12708681428947965,0,0.021380007913049667,0.021380007913049667,5.497997985715945,5.663074664277057,-0.4052257579081388,-0.24014907934702662,-0.23279362066590964
Mol_4475_C_-1,Mol_4747_C_1,23.891036672333694,35.0,3.0,5.638511649987777,5.470265849988209,-0.2831614000024274,-0.4514072000019951,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12730298073299062,0.12730298073299062,atomic_atomic,0,0.12730298073299062,0.12730298073299062,0,0.026082260171926337,0.026082260171926337,5.511208669254787,5.597568830721199,-0.30924366017435373,-0.22288349870794105,-0.22852370129405492
Mol_4899_C_-1,Mol_4796_C_1,14.47898163439844,35.0,3.0,5.679359149988159,5.234577800016268,-0.15818105000653304,-0.6029623999784235,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1285383474510333,0.1285383474510333,atomic_atomic,0,0.1285383474510333,0.1285383474510333,0,0.011290874808590017,0.011290874808590017,5.5508208025371255,5.363116147467301,-0.16947192481512305,-0.35717657988494733,-0.24578582009347658
Mol_4887_C_-1,Mol_4884_C_1,8.547610858592256,35.0,3.0,5.716541200003121,5.423159800004214,-0.6401074000168592,-0.9334888000157662,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1309968549054048,0.1309968549054048,atomic_atomic,0,0.1309968549054048,0.1309968549054048,0,0.004455441269083721,0.004455441269083721,5.585544345097716,5.554156654909619,-0.6445628412859429,-0.6759505314740403,-0.2575382685417259
