Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_2340_C_-1,Mol_2320_C_1,14.39964644104969,35.0,3.0,5.2549390500062145,5.3636154499981785,-0.7128146000031848,-0.6041382000112208,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12855674905997536,0.12855674905997536,atomic_atomic,0,0.12855674905997536,0.12855674905997536,0,0.01122623436850999,0.01122623436850999,5.126382300946239,5.492172199058154,-0.7240408343716948,-0.3582509362597798,-0.2458872637514407
Mol_21562_C_-1,Mol_25101_C_1,19.472750601753336,35.0,3.0,5.364354749995982,5.349517750015366,-0.4741826000099536,-0.48901959999057,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1273571909836,0.1273571909836,atomic_atomic,0,0.1273571909836,0.1273571909836,0,0.01869422929033746,0.01869422929033746,5.236997559012382,5.476874940998966,-0.4928768293002911,-0.2529994473137066,-0.23602015267686252
Mol_4596_C_-1,Mol_4506_C_1,6.99550468898567,35.0,3.0,5.465145149995806,5.243979050006601,-0.6790124499966623,-0.900178549985867,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13173644722777908,0.13173644722777908,atomic_atomic,0,0.13173644722777908,0.13173644722777908,0,0.0031149533250918954,0.0031149533250918954,5.333408702768026,5.37571549723438,-0.6821274033217543,-0.6398206088554003,-0.2603579411304663
Mol_4565_C_-1,Mol_4551_C_1,7.598826556204932,35.0,3.0,5.342253200011328,5.244415099994512,-0.8529667999973753,-0.9508049000141909,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.131468932141761,0.131468932141761,atomic_atomic,0,0.131468932141761,0.131468932141761,0,0.0036387127241805416,0.0036387127241805416,5.210784267869567,5.375884032136273,-0.8566055127215559,-0.6915057484548495,-0.25929915155934147
Mol_4762_C_-1,Mol_4805_C_1,5.517224027136072,35.0,3.0,5.425705349989585,5.177777250006329,-0.7353226000122959,-0.9832506999955513,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12929335403194098,0.12929335403194098,atomic_atomic,0,0.12929335403194098,0.12929335403194098,0,0.0021226241411658763,0.0021226241411658763,5.2964119959576434,5.3070706040382705,-0.7374452241534618,-0.7267866160728348,-0.2564640839227161
Mol_5187_C_-1,Mol_5087_C_1,5.289708605267593,35.0,3.0,5.364354149991414,5.32025530001556,-0.9482602500065695,-0.9923590999824228,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13288033982012212,0.13288033982012212,atomic_atomic,0,0.13288033982012212,0.13288033982012212,0,0.001684537906518839,0.001684537906518839,5.231473810171291,5.453135639835683,-0.9499447879130883,-0.7282829582486968,-0.2640761417337254
Mol_26768_C_-1,Mol_7455_C_1,7.254138326379257,35.0,3.0,5.346825200002058,5.468131800007541,-0.9454010000044946,-0.8240943999990122,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13199388205736215,0.13199388205736215,atomic_atomic,0,0.13199388205736215,0.13199388205736215,0,0.00337537417923752,0.00337537417923752,5.214831317944697,5.600125682064903,-0.9487763741837321,-0.563482010063526,-0.2606123899354868
Mol_8263_C_-1,Mol_7859_C_1,22.694496219214006,35.0,3.0,5.303576749996864,5.27606805000687,-0.41933785000583157,-0.4468465499958256,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12686661916371314,0.12686661916371314,atomic_atomic,0,0.12686661916371314,0.12686661916371314,0,0.023974741303472883,0.023974741303472883,5.176710130833151,5.402934669170583,-0.44331259130930445,-0.21708805297187272,-0.2297584970239534
Mol_7976_C_-1,Mol_8131_C_1,13.525936646345908,35.0,3.0,5.333906150000985,5.180531100006192,-0.4731928500114009,-0.6265679000061937,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12889799766487012,0.12889799766487012,atomic_atomic,0,0.12889799766487012,0.12889799766487012,0,0.010038532213541495,0.010038532213541495,5.205008152336115,5.309429097671062,-0.4832313822249424,-0.378810436889995,-0.24775746311619873
Mol_8172_C_-1,Mol_8377_C_1,12.18815847185477,35.0,3.0,5.373038250007085,5.160310400009621,-0.3983726000005845,-0.6111004499980481,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12936024963806325,0.12936024963806325,atomic_atomic,0,0.12936024963806325,0.12936024963806325,0,0.00835046847090371,0.00835046847090371,5.243678000369021,5.289670649647684,-0.4067230684714882,-0.36073041919282534,-0.2503700308052228
Mol_8652_C_-1,Mol_8658_C_1,3.6103172529422825,35.0,3.0,5.335067099993466,5.071215900010429,-0.8561957000056282,-1.1200468999886652,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13389565628948877,0.13389565628948877,atomic_atomic,0,0.13389565628948877,0.13389565628948877,0,0.000818703070842176,0.000818703070842176,5.201171443703978,5.205111556299918,-0.8570144030764704,-0.8530742904805306,-0.26697260950813534
Mol_18393_C_-1,Mol_8834_C_1,16.768769247757024,35.0,3.0,5.252728549996391,5.213399000000209,-0.49789005001366604,-0.5372196000098484,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12787350632315755,0.12787350632315755,atomic_atomic,0,0.12787350632315755,0.12787350632315755,0,0.01443685632627602,0.01443685632627602,5.124855043673233,5.341272506323366,-0.512326906339942,-0.29590944368980887,-0.24131015632003908
Mol_1443_C_-1,Mol_1039_C_1,18.075963781763328,40.0,3.0,5.600125900004059,5.419901250003022,-0.294737600008375,-0.47496225000941195,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11213161706257604,0.11213161706257604,atomic_atomic,0,0.11213161706257604,0.11213161706257604,0,0.011471228624902992,0.011471228624902992,5.487994282941483,5.532032867065598,-0.30620882863327803,-0.26217024450916315,-0.2127920055002491
Mol_11291_C_-1,Mol_11272_C_1,6.686124445847893,40.0,3.0,5.667325900009018,5.287626499994076,-0.4362020999978995,-0.815901500012842,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11590284612999457,0.11590284612999457,atomic_atomic,0,0.11590284612999457,0.11590284612999457,0,0.0017649201304693757,0.0017649201304693757,5.551423053879024,5.4035293461240705,-0.43796702012836886,-0.585860727883322,-0.23004077212951976
Mol_11193_C_-1,Mol_11288_C_1,13.058128082389022,40.0,3.0,5.321945649993722,5.317981100000907,-0.6034096999937901,-0.6073742499866057,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11342062179620162,0.11342062179620162,atomic_atomic,0,0.11342062179620162,0.11342062179620162,0,0.006614158855394854,0.006614158855394854,5.208525028197521,5.4314017217971085,-0.610023858849185,-0.38714716524959714,-0.2202270847370084
Mol_11514_C_-1,Mol_11462_C_1,4.810116607267462,40.0,3.0,5.445200149988523,5.259466900010011,-0.8490101000061259,-1.0347433499846375,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11678126936938307,0.11678126936938307,atomic_atomic,0,0.11678126936938307,0.11678126936938307,0,0.0008787178988495211,0.0008787178988495211,5.3284188806191395,5.376248169379394,-0.8498888179049754,-0.8020595291447205,-0.23268382083991662
Mol_11849_C_-1,Mol_11605_C_1,3.940086599281538,40.0,3.0,5.7230717499915045,5.388572900003055,-0.8165767500031507,-1.1510755999916,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1173205270497498,0.1173205270497498,atomic_atomic,0,0.1173205270497498,0.1173205270497498,0,0.0006009874886734997,0.0006009874886734997,5.6057512229417545,5.505893427052805,-0.8171777374918242,-0.9170355333807737,-0.2340400666108261
Mol_11940_C_-1,Mol_11639_C_1,23.560513095052215,40.0,3.0,5.416685899996082,5.346762000001036,-0.34186150001187343,-0.4117854000069201,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11141084479549715,0.11141084479549715,atomic_atomic,0,0.11141084479549715,0.11141084479549715,0,0.0178525240349,0.0178525240349,5.305275055200585,5.4581728447965325,-0.35971402404677344,-0.2068162344508263,-0.2049691655560943
Mol_12065_C_-1,Mol_11862_C_1,8.469433117247267,40.0,3.0,5.468216299996129,5.190931950011873,-0.4360546499956399,-0.7133389999798965,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11513424933013584,0.11513424933013584,atomic_atomic,0,0.11513424933013584,0.11513424933013584,0,0.002946343824144319,0.002946343824144319,5.353082050665994,5.306066199342008,-0.43900099381978425,-0.4860168451437698,-0.22732215483612736
Mol_12150_C_-1,Mol_12129_C_1,4.409997527617631,40.0,3.0,5.395181100000627,5.295457949992851,-0.9245237499853829,-1.0242468999931589,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11709527257136927,0.11709527257136927,atomic_atomic,0,0.11709527257136927,0.11709527257136927,0,0.0007328546251423139,0.0007328546251423139,5.278085827429258,5.41255322256422,-0.9252566046105252,-0.7907892094755632,-0.23345769051759624
Mol_1343_C_-1,Mol_1330_C_1,15.47727644825204,40.0,3.0,5.409773299994413,5.302296900001238,-0.4929410500044469,-0.6004174499976216,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11267698806302248,0.11267698806302248,atomic_atomic,0,0.11267698806302248,0.11267698806302248,0,0.00876477660311134,0.00876477660311134,5.297096311931391,5.41497388806426,-0.5017058266075582,-0.3838282504746888,-0.21658919952293362
Mol_14039_C_-1,Mol_14038_C_1,7.896984329116858,40.0,3.0,5.205510200001299,5.4584433999989415,-1.0948710499942536,-0.8419378499966115,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11535729226785313,0.11535729226785313,atomic_atomic,0,0.11535729226785313,0.11535729226785313,0,0.0025781184416713908,0.0025781184416713908,5.090152907733446,5.573800692266794,-1.0974491684359249,-0.6138013839025769,-0.22813646609403487
Mol_14528_C_-1,Mol_14569_C_1,4.155935473345174,40.0,3.0,5.393208549998235,5.15882785001304,-0.8294378499995219,-1.0638185499847168,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11721343515421292,0.11721343515421292,atomic_atomic,0,0.11721343515421292,0.11721343515421292,0,0.0006510778531146354,0.0006510778531146354,5.275995114844022,5.276041285167253,-0.8300889278526365,-0.8300427575294061,-0.23377579245531122
Mol_14770_C_-1,Mol_14615_C_1,9.604826420282887,40.0,3.0,5.366052950004814,5.521283850001055,-0.8423836500005564,-0.6871527500043157,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11468107808778867,0.11468107808778867,atomic_atomic,0,0.11468107808778867,0.11468107808778867,0,0.0037837861419132966,0.0037837861419132966,5.2513718719170255,5.6359649280888435,-0.8461674361424697,-0.46157437997065165,-0.22557837003366404
Mol_1689_C_-1,Mol_1467_C_1,10.463089903440785,40.0,3.0,5.451243200004683,5.357094799997867,-0.5905653999943752,-0.684713800001191,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11430730115614486,0.11430730115614486,atomic_atomic,0,0.11430730115614486,0.11430730115614486,0,0.004414839711900296,0.004414839711900296,5.336935898848538,5.471402101154012,-0.5949802397062754,-0.460514037400802,-0.22419976260038943
Mol_1499_C_-1,Mol_1497_C_1,4.249918746124457,40.0,3.0,5.547798449988477,5.2505061000119895,-0.7617588000139222,-1.0590511499904096,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11718713868290194,0.11718713868290194,atomic_atomic,0,0.11718713868290194,0.11718713868290194,0,0.0006856654027522692,0.0006856654027522692,5.430611311305575,5.3676932386948915,-0.7624444654166744,-0.8253625380273579,-0.2336886119630516
Mol_17219_C_-1,Mol_17147_C_1,8.176589026603681,40.0,3.0,5.21577114998945,5.250882499996806,-0.7327767499955371,-0.6976653999881819,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11526879797272944,0.11526879797272944,atomic_atomic,0,0.11526879797272944,0.11526879797272944,0,0.002751574234398801,0.002751574234398801,5.100502352016721,5.366151297969535,-0.7355283242299359,-0.46987937827712234,-0.22778602171106008
Mol_17454_C_-1,Mol_17594_C_1,16.086691216714488,40.0,3.0,5.254709699991508,5.360528899997007,-0.6281539500050712,-0.5223347499995725,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11253219830262284,0.11253219830262284,atomic_atomic,0,0.11253219830262284,0.11253219830262284,0,0.009377583574887669,0.009377583574887669,5.142177501688885,5.47306109829963,-0.637531533579959,-0.3066479369692141,-0.21568681303035803
Mol_7893_C_-1,Mol_17630_C_1,9.215089942607914,40.0,3.0,5.422925650011166,5.4331806499976665,-0.6853687499969965,-0.675113750010496,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11482521666359903,0.11482521666359903,atomic_atomic,0,0.11482521666359903,0.11482521666359903,0,0.0034416804508763665,0.0034416804508763665,5.308100433347567,5.548005866661265,-0.6888104304478728,-0.44890499713417475,-0.2262087528763217
Mol_17809_C_-1,Mol_17775_C_1,3.7397975819632117,40.0,3.0,5.447074000010616,5.473089100007201,-1.0589489999838406,-1.0329338999872562,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11745776879890886,0.11745776879890886,atomic_atomic,0,0.11745776879890886,0.11745776879890886,0,0.0005384333469391959,0.0005384333469391959,5.329616231211707,5.5905468688061095,-1.0594874333307798,-0.7985567957363775,-0.23437710425087852
Mol_17969_C_-1,Mol_17848_C_1,4.547818628537111,40.0,3.0,5.485941550010466,5.247003799988306,-0.8105866499972763,-1.0495244000194361,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11701501528044175,0.11701501528044175,atomic_atomic,0,0.11701501528044175,0.11701501528044175,0,0.0007745540597811432,0.0007745540597811432,5.368926534730024,5.364018815268748,-0.8113612040570574,-0.816268923518333,-0.23325547650110237
Mol_1931_C_-1,Mol_1805_C_1,10.932135643513957,40.0,3.0,5.4915255999949295,5.321868500002893,-0.602837600003113,-0.7724946999951499,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11414159403830715,0.11414159403830715,atomic_atomic,0,0.11414159403830715,0.11414159403830715,0,0.004753202110668203,0.004753202110668203,5.377384005956622,5.4360100940412,-0.6075908021137812,-0.5489647140292031,-0.2235299859659461
Mol_2257_C_-1,Mol_1815_C_1,21.860966673890065,40.0,3.0,5.365212250006152,5.339588399991044,-0.39757814999029506,-0.42320200000540353,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11146486240723533,0.11146486240723533,atomic_atomic,0,0.11146486240723533,0.11146486240723533,0,0.016190887413105516,0.016190887413105516,5.253747387598917,5.451053262398279,-0.4137690374034006,-0.2164631626040387,-0.20673883740136514
Mol_1666_C_-1,Mol_1838_C_1,13.951658300473774,40.0,3.0,5.35452665000048,5.388411449996056,-0.6068559999985155,-0.5729712000029394,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11315884872091521,0.11315884872091521,atomic_atomic,0,0.11315884872091521,0.11315884872091521,0,0.0073747543205013345,0.0073747543205013345,5.241367801279565,5.501570298716971,-0.6142307543190169,-0.35402825688161044,-0.2189429431213291
Mol_2032_C_-1,Mol_1978_C_1,6.402725976437529,40.0,3.0,5.2103176999953575,5.256975000011153,-0.970177800001693,-0.9235204999858979,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11603446889075392,0.11603446889075392,atomic_atomic,0,0.11603446889075392,0.11603446889075392,0,0.0016271613967047142,0.0016271613967047142,5.094283231104604,5.373009468901906,-0.9718049613983977,-0.6930787236010951,-0.23044177638480312
Mol_20558_C_-1,Mol_20482_C_1,10.068910290844904,40.0,3.0,5.222139949997654,5.250213099992834,-0.6873158999951556,-0.6592427499999758,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11450552074297504,0.11450552074297504,atomic_atomic,0,0.11450552074297504,0.11450552074297504,0,0.004006826878650043,0.004006826878650043,5.107634429254679,5.364718620735809,-0.6913227268738057,-0.4342385353926753,-0.22500421460730005
Mol_20532_C_-1,Mol_20497_C_1,17.424589083552682,40.0,3.0,5.452857900003437,5.22368374998041,-0.28831334998540115,-0.5174875000084285,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11227804023713922,0.11227804023713922,atomic_atomic,0,0.11227804023713922,0.11227804023713922,0,0.010759022740152226,0.010759022740152226,5.340579859766298,5.3359617902175485,-0.29907237272555337,-0.30369044227430303,-0.21379705773412622
Mol_2582_C_-1,Mol_2061_C_1,24.539140033995732,40.0,3.0,5.430740850002621,5.41730699998152,-0.3890788999997312,-0.40251275002083275,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11130571714999746,0.11130571714999746,atomic_atomic,0,0.11130571714999746,0.11130571714999746,0,0.019580515886219618,0.019580515886219618,5.3194351328526235,5.528612717131518,-0.40865941588595084,-0.19948183160705674,-0.2030309184137753
Mol_20748_C_-1,Mol_20825_C_1,11.753324402258821,40.0,3.0,5.294114200005424,5.452170999997179,-0.7876984499889659,-0.6296416499972111,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11386074509334312,0.11386074509334312,atomic_atomic,0,0.11386074509334312,0.11386074509334312,0,0.005391547766191233,0.005391547766191233,5.180253454912081,5.566031745090522,-0.7930899977551571,-0.40731170757671564,-0.222329942420495
Mol_21009_C_-1,Mol_20909_C_1,12.60933308389111,40.0,3.0,5.203375400000368,5.281780700010131,-0.6577262500068173,-0.5793209499970544,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11359897037027111,0.11359897037027111,atomic_atomic,0,0.11359897037027111,0.11359897037027111,0,0.006251999876685174,0.006251999876685174,5.089776429630097,5.395379670380402,-0.6639782498835024,-0.35837500913319775,-0.22094594086385705
Mol_20980_C_-1,Mol_21008_C_1,6.096866299838128,40.0,3.0,5.442786450003041,5.346006649997435,-0.7756873500038637,-0.8724671500094701,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1161694463923475,0.1161694463923475,atomic_atomic,0,0.1161694463923475,0.1161694463923475,0,0.0013697191761229469,0.0013697191761229469,5.326617003610694,5.462176096389782,-0.7770570691799866,-0.6414979764008985,-0.23096917360857205
Mol_21402_C_-1,Mol_21219_C_1,14.934807030093173,40.0,3.0,5.2579904999875,5.363339850009652,-0.6207621500216192,-0.5154127999994671,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11280469290045633,0.11280469290045633,atomic_atomic,0,0.11280469290045633,0.11280469290045633,0,0.008244844074413128,0.008244844074413128,5.145185807087043,5.4761445429101085,-0.6290069940960323,-0.2980482582729669,-0.21736454172649955
Mol_21332_C_-1,Mol_21328_C_1,4.669758614330942,40.0,3.0,5.616501399999834,5.343124250008259,-0.8007127500022762,-1.0740898999938508,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11693506747440865,0.11693506747440865,atomic_atomic,0,0.11693506747440865,0.11693506747440865,0,0.0008152268815678041,0.0008152268815678041,5.499566332525425,5.460059317482668,-0.8015279768838439,-0.8410349919266007,-0.23305490806724952
Mol_24568_C_-1,Mol_21342_C_1,5.082716186350617,40.0,3.0,5.45962700000382,5.363099850001163,-0.8896482999844011,-0.9861754499870585,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11690225305260013,0.11690225305260013,atomic_atomic,0,0.11690225305260013,0.11690225305260013,0,0.00095407829398885,0.00095407829398885,5.3427247469512205,5.480002103053763,-0.89060237827839,-0.7533250221758477,-0.2328504278112114
Mol_2379_C_-1,Mol_2148_C_1,20.2917534222444,40.0,3.0,5.4263047499989625,5.395623500007787,-0.4298004000011133,-0.460481649992289,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11170953475004552,0.11170953475004552,atomic_atomic,0,0.11170953475004552,0.11170953475004552,0,0.013969989521410046,0.013969989521410046,5.314595215248917,5.507333034757832,-0.44377038952252335,-0.25103257001360824,-0.209449079978681
Mol_21554_C_-1,Mol_21549_C_1,21.04614586386295,40.0,3.0,5.602065200000652,5.33643414999824,-0.1893421999993734,-0.45497325000178535,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11158263981948321,0.11158263981948321,atomic_atomic,0,0.11158263981948321,0.11158263981948321,0,0.015193890918079761,0.015193890918079761,5.490482560181169,5.448016789817723,-0.20453609091745317,-0.24700186128089907,-0.20797138872088666
Mol_21678_C_-1,Mol_21583_C_1,5.798038163624051,40.0,3.0,5.5254385999869555,5.312649550003698,-0.7090262999990955,-0.9218153499823529,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11631637500731509,0.11631637500731509,atomic_atomic,0,0.11631637500731509,0.11631637500731509,0,0.0012479034211434184,0.0012479034211434184,5.40912222497964,5.428965925011013,-0.710274203420239,-0.6904305033888658,-0.23138484659348676
Mol_2309_C_-1,Mol_2301_C_1,18.769977912421915,40.0,3.0,5.247446299996227,5.3956158500222955,-0.6183258000091882,-0.4701562499831198,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11200344505228796,0.11200344505228796,atomic_atomic,0,0.11200344505228796,0.11200344505228796,0,0.012256985994873074,0.012256985994873074,5.135442854943939,5.5076192950745835,-0.6305827860040614,-0.25840634587341693,-0.21174990410970285
Mol_2582_C_-1,Mol_2304_C_1,8.850085514911337,40.0,3.0,5.331517949991394,5.388066150000668,-0.8466542499954812,-0.7901060499862069,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11497107709970528,0.11497107709970528,atomic_atomic,0,0.11497107709970528,0.11497107709970528,0,0.0031990360608251923,0.0031990360608251923,5.216546872891689,5.503037227100373,-0.8498532860563064,-0.5633629318476221,-0.22674311813858536
Mol_2337_C_-1,Mol_2311_C_1,11.316041766436124,40.0,3.0,5.536439599993173,5.446477150006103,-0.6634566499997163,-0.753419099986786,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11559553963789133,0.11559553963789133,atomic_atomic,0,0.11559553963789133,0.11559553963789133,0,0.0050604124701632445,0.0050604124701632445,5.420844060355281,5.562072689643995,-0.6685170624698795,-0.527288433181166,-0.2261306668056194
Mol_2340_C_-1,Mol_2320_C_1,14.39964644104969,40.0,3.0,5.2658316000015475,5.4180081999948015,-0.7234579499927349,-0.5712813499994809,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11302490702068968,0.11302490702068968,atomic_atomic,0,0.11302490702068968,0.11302490702068968,0,0.007468550284431931,0.007468550284431931,5.152806692980858,5.5310331070154914,-0.7309265002771669,-0.352700086242533,-0.21858126375694742
Mol_21562_C_-1,Mol_25101_C_1,19.472750601753336,40.0,3.0,5.388684349993127,5.395701850007754,-0.46174020000034943,-0.454722699985723,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.111824659067808,0.111824659067808,atomic_atomic,0,0.111824659067808,0.111824659067808,0,0.01305458786953999,0.01305458786953999,5.27685969092532,5.507526509075562,-0.47479478786988943,-0.2441279697196474,-0.210594730266076
Mol_4596_C_-1,Mol_4506_C_1,6.99550468898567,40.0,3.0,5.485843050002586,5.295241850006278,-0.6746123500051908,-0.8652135500014992,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11575982485196729,0.11575982485196729,atomic_atomic,0,0.11575982485196729,0.11575982485196729,0,0.0020356954776823443,0.0020356954776823443,5.370083225150619,5.411001674858245,-0.6766480454828732,-0.6357295957752478,-0.22948395422625223
Mol_4565_C_-1,Mol_4551_C_1,7.598826556204932,40.0,3.0,5.33501745002286,5.283305949997157,-0.8576256499945885,-0.909337150020292,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11548914411807093,0.11548914411807093,atomic_atomic,0,0.11548914411807093,0.11548914411807093,0,0.0024075737196536623,0.0024075737196536623,5.21952830590479,5.398795094115227,-0.8600332237142421,-0.6807664355038046,-0.2285707145164882
Mol_4762_C_-1,Mol_4805_C_1,5.517224027136072,40.0,3.0,5.448270950000733,5.241618000000017,-0.7358426499995403,-0.9424956000002567,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11646984892246856,0.11646984892246856,atomic_atomic,0,0.11646984892246856,0.11646984892246856,0,0.0011294409624657295,0.0011294409624657295,5.331801101078264,5.3580878489224855,-0.736972090962006,-0.710685343117785,-0.2318102568824714
Mol_5187_C_-1,Mol_5087_C_1,5.289708605267593,40.0,3.0,5.379679500008933,5.3792356999911135,-0.953949749993626,-0.9543935500114458,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11666932712865183,0.11666932712865183,atomic_atomic,0,0.11666932712865183,0.11666932712865183,0,0.0010347906933812503,0.0010347906933812503,5.263010172880281,5.495905027119766,-0.9549845406870073,-0.7220896864475229,-0.2323038635639224
Mol_26768_C_-1,Mol_7455_C_1,7.254138326379257,40.0,3.0,5.338325899996562,5.504862649991992,-0.9496921999962069,-0.7831554500007769,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.11562558995428147,0.11562558995428147,atomic_atomic,0,0.11562558995428147,0.11562558995428147,0,0.0022004717590093665,0.0022004717590093665,5.22270031004228,5.6204882399462734,-0.9518926717552163,-0.5541047418512233,-0.22905070814955358
Mol_8263_C_-1,Mol_7859_C_1,22.694496219214006,40.0,3.0,5.3201820500107715,5.321110599994427,-0.4163259999913862,-0.4153974500077311,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1114324566880627,0.1114324566880627,atomic_atomic,0,0.1114324566880627,0.1114324566880627,0,0.016765641456100773,0.016765641456100773,5.208749593322708,5.43254305668249,-0.43309164144748696,-0.20929817808770562,-0.20609927192002464
Mol_7976_C_-1,Mol_8131_C_1,13.525936646345908,40.0,3.0,5.359846899998956,5.250701800003299,-0.47964104999846313,-0.5887861499941209,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1132947514323693,0.1132947514323693,atomic_atomic,0,0.1132947514323693,0.1132947514323693,0,0.0058852872094220365,0.0058852872094220365,5.246552148566587,5.363996551435668,-0.4855263372078852,-0.3680819343388041,-0.2207042156553166
